goal_index,iteration,sequence_index,timestep_index,x,y,z
2,1,1,0,0.2931212978977493,-0.2475835820199155,0.7613258058260797
2,1,1,1,0.27045102611203176,-0.23219883022670743,0.7672903848295319
2,1,1,2,0.2878242043095589,-0.2583202312096413,0.7091113678198687
2,1,1,3,0.29454926495194894,-0.24165304757742706,0.6226287477038466
2,1,1,4,0.28436836843371927,-0.2463527773514076,0.5590146297240175
2,1,2,0,0.24843638543829089,-0.23562612764223992,0.8209603457236859
2,1,2,1,0.2594764520284185,-0.25299199269056777,0.7328458441951368
2,1,2,2,0.3178853675249155,-0.22693491649495728,0.6869708626356862
2,1,2,3,0.3111469388406259,-0.24801294717766448,0.6416827235810337
2,1,2,4,0.27848473139139146,-0.2676972544484727,0.5864860157446051
2,1,3,0,0.28574678756985394,-0.20890428927145505,0.8314032887875634
2,1,3,1,0.22532072172678552,-0.243507200646861,0.7688639258892913
2,1,3,2,0.25344647666472675,-0.2894729739355308,0.7256850763467441
2,1,3,3,0.26172736575211797,-0.29026524921194163,0.6943791025079104
2,1,3,4,0.2705841908588385,-0.2539402905829433,0.5928052338113858
2,1,4,0,0.2834470321192799,-0.229102376385222,0.8362412285715402
2,1,4,1,0.3107044312972947,-0.2301812550774548,0.7520251751174968
2,1,4,2,0.2694823867161289,-0.27028115934111246,0.6701776494754468
2,1,4,3,0.27692904160915444,-0.25149294340389544,0.6715502764017939
2,1,4,4,0.26871898964071816,-0.2696890916545905,0.5977283890349185
2,1,5,0,0.27672796364713503,-0.24636636746968568,0.8198063419168817
2,1,5,1,0.2772792637914701,-0.2634503588790002,0.7289204096226176
2,1,5,2,0.266172474415306,-0.26323845033757404,0.7347416919365283
2,1,5,3,0.3001082774244316,-0.26009365547882857,0.6858864607525814
2,1,5,4,0.27670060499380894,-0.2872142594588304,0.5875007552276349
2,1,6,0,0.2359008888611019,-0.26962204535426804,0.8521488290717615
2,1,6,1,0.2635822332140718,-0.23502643956714894,0.7827112061225187
2,1,6,2,0.27238063203544177,-0.26909555242029637,0.6854785489055621
2,1,6,3,0.2738911160675842,-0.2672362957829113,0.6719600860602616
2,1,6,4,0.27656428151305423,-0.2542918331890961,0.5738339802020181
2,1,7,0,0.23506827601623756,-0.24001912613678408,0.8557008265929796
2,1,7,1,0.27690447665080276,-0.22111305496794484,0.8009817002459294
2,1,7,2,0.25993976589683415,-0.28495321087763764,0.6989178106591851
2,1,7,3,0.3138907715546983,-0.2584324432120093,0.6167002970611598
2,1,7,4,0.3008219424922724,-0.256834697075108,0.5792424885144277
2,1,8,0,0.24861432276118361,-0.21086121245075082,0.8188555145088023
2,1,8,1,0.24382777459712152,-0.2614160118280164,0.7379999247752451
2,1,8,2,0.2415279176000874,-0.293071831515927,0.6923357938877457
2,1,8,3,0.29526913486561357,-0.23286999446005985,0.6268948354211966
2,1,8,4,0.2880027224222302,-0.2840923062868803,0.5930937621066409
2,1,9,0,0.22307740449402916,-0.25360847530578307,0.8693925889745071
2,1,9,1,0.2887691356371195,-0.20137297263817566,0.7650623371630224
2,1,9,2,0.24760627213719094,-0.2609095913156141,0.7283129593034733
2,1,9,3,0.2674469008933164,-0.2908937303748738,0.6467351032146806
2,1,9,4,0.31062015116673775,-0.22861311304558207,0.5998730545434277
2,1,10,0,0.276456418121957,-0.23603162650767687,0.8152069595741779
2,1,10,1,0.28688295776036066,-0.23605228872642908,0.7572661085572613
2,1,10,2,0.29489615057551566,-0.2536842849742992,0.6476244711831278
2,1,10,3,0.26425220815967354,-0.28758810829107884,0.6443671065008396
2,1,10,4,0.27577613994332106,-0.28241228619081155,0.6198567000813415
2,1,11,0,0.23131431627617582,-0.22402950004585173,0.8348182595019505
2,1,11,1,0.31022099085441274,-0.25542277067093944,0.7220768532463586
2,1,11,2,0.2740238969064252,-0.23278676253340447,0.7261635733544997
2,1,11,3,0.2612507225788379,-0.25344434296371954,0.6763649757350667
2,1,11,4,0.2798441533975106,-0.30181587975387064,0.5555171734592821
2,1,12,0,0.23543078699923353,-0.24738830615277885,0.8543558841619716
2,1,12,1,0.29286799823878745,-0.20281683828481972,0.7644990697292657
2,1,12,2,0.25745855037569687,-0.2571030689620134,0.7305554616059415
2,1,12,3,0.24069124531550556,-0.29062965517013684,0.5994530287706386
2,1,12,4,0.2247982704738887,-0.3170727202726238,0.6286432843980782
2,1,13,0,0.2535725272122903,-0.2749965105179695,0.782487463551365
2,1,13,1,0.276224973911713,-0.24493895354610898,0.7513055008519874
2,1,13,2,0.2516306284967662,-0.26076026193481433,0.6878190660636181
2,1,13,3,0.2813296428764874,-0.2658408372829346,0.6628841965971882
2,1,13,4,0.2582609512282506,-0.28321347522996193,0.6210663304148598
2,1,14,0,0.24963923829811663,-0.2537626691384742,0.7959629616712595
2,1,14,1,0.2581650896629976,-0.2515511753213286,0.765067068194135
2,1,14,2,0.2986240653294121,-0.238506405348897,0.7319796332921226
2,1,14,3,0.2688197082922527,-0.23513388726538922,0.610337701647007
2,1,14,4,0.2908034399190803,-0.24954746101232317,0.6072931530495043
2,1,15,0,0.2315119283257766,-0.19161501047713642,0.9012959686087901
2,1,15,1,0.2909927210395793,-0.2356551786170431,0.7619204106349977
2,1,15,2,0.3175309775726478,-0.2348216755347721,0.688271229549495
2,1,15,3,0.29399018345715766,-0.2534953621100421,0.6487092435562689
2,1,15,4,0.2950198814717289,-0.23623512069740468,0.5478077365460647
2,1,16,0,0.3077837425003803,-0.22032044740379256,0.8154104976121495
2,1,16,1,0.24334374820780405,-0.28276101643344803,0.7628039370785293
2,1,16,2,0.26116358619435504,-0.2840955699768581,0.7046611431865264
2,1,16,3,0.225855168179819,-0.29410652593714537,0.6729343098298364
2,1,16,4,0.26515194555900384,-0.2880595239967355,0.5866207519172965
2,1,17,0,0.2717134850752009,-0.2516320629960793,0.7927542813237599
2,1,17,1,0.2955841254246998,-0.25673015052651155,0.7532536498071664
2,1,17,2,0.304502165658184,-0.23029036956465407,0.6732842610914265
2,1,17,3,0.29935127204526013,-0.2746583443743291,0.6180006223046638
2,1,17,4,0.2604890341255208,-0.2949038032588912,0.5658528578921475
2,1,18,0,0.21910361209789664,-0.2461122966135884,0.8665147706239974
2,1,18,1,0.2534229772387176,-0.24773298248408349,0.7590761648997424
2,1,18,2,0.27254027205996606,-0.2540012492097817,0.7070246858095611
2,1,18,3,0.2702079623619198,-0.2705217464909471,0.6885499953687004
2,1,18,4,0.24739895817038504,-0.28826347710622646,0.5754901762161502
2,1,19,0,0.27816469210061734,-0.22726482983098106,0.8714264182011149
2,1,19,1,0.2845975221942973,-0.18448775997538394,0.7813451356282091
2,1,19,2,0.2768723523214302,-0.2445136769813035,0.7079007171545361
2,1,19,3,0.31096305712046646,-0.23293293391762088,0.6730468623342997
2,1,19,4,0.3146596003413142,-0.24792361817710376,0.6080630969006464
2,1,20,0,0.2843487642980239,-0.2070976236473851,0.8178983683352311
2,1,20,1,0.2768468644190444,-0.26423501568314145,0.723742594000727
2,1,20,2,0.2304060442535803,-0.2858820199545635,0.7460836603370797
2,1,20,3,0.24729266280246845,-0.27689239533403964,0.6461081601308737
2,1,20,4,0.3046708926522375,-0.25457145469956466,0.5465679555598532
2,1,21,0,0.30132676395967317,-0.23016342971241344,0.8064490439496453
2,1,21,1,0.3105978465191175,-0.2250865265661786,0.767617376772739
2,1,21,2,0.24241651034152473,-0.25932480242489175,0.7462788319061265
2,1,21,3,0.2822413333965213,-0.2506562678383296,0.6611421504106967
2,1,21,4,0.3084213547281022,-0.2592954394147476,0.6015241784080632
2,1,22,0,0.2968673786460201,-0.1804261248105233,0.8171617731664861
2,1,22,1,0.3142036249441873,-0.23442757649055287,0.7242251380653066
2,1,22,2,0.3360966503568167,-0.24643482858864643,0.6618965559245242
2,1,22,3,0.2665949423636965,-0.2577669178723293,0.6850974425762018
2,1,22,4,0.25608127162917754,-0.2846561383432385,0.5970353352589995
2,1,23,0,0.29915865439557987,-0.22185711694375007,0.814759847158465
2,1,23,1,0.2810917361718833,-0.22872066674245406,0.7937039492671166
2,1,23,2,0.28567068271536594,-0.2528470612301542,0.6673889609205517
2,1,23,3,0.2989401020346509,-0.23254155276942495,0.6843251750208174
2,1,23,4,0.28030882581243605,-0.25601700836903685,0.5999090749127038
2,1,24,0,0.25284335854408235,-0.2545840747495706,0.83106824630495
2,1,24,1,0.2867343148430988,-0.25347656711234645,0.7100319752969483
2,1,24,2,0.31884084307926086,-0.22704981486949,0.6747593109314097
2,1,24,3,0.2763641211162645,-0.29229225754824373,0.649084950618493
2,1,24,4,0.23376392896764703,-0.29084350252619273,0.544910773130915
2,1,25,0,0.1559857691570904,-0.29512655717639463,0.8472443986798249
2,1,25,1,0.30247493200555453,-0.22691056537752502,0.6949215098324881
2,1,25,2,0.2532945599061305,-0.26839899514694254,0.7023692484961443
2,1,25,3,0.27402539487132216,-0.2712493030385338,0.5610948987072164
2,1,25,4,0.26381517078649663,-0.28595853459272086,0.6301575440552726
2,2,1,-1,0.26123766618182576,-0.23836149321760092,0.828633748373952
2,2,1,0,0.2079818668494985,-0.25976536797971794,0.7963622115382992
2,2,1,1,0.22452072554888375,-0.2612902286040997,0.7937911523148293
2,2,1,2,0.2779995158093497,-0.29708811500030674,0.7207859530404301
2,2,1,3,0.2779140100224645,-0.2534378714554342,0.647971515639262
2,2,1,4,0.28833991191829006,-0.24263463437004323,0.6023055621175396
2,2,2,0,0.29873785633859934,-0.2644051067399019,0.7551926450571312
2,2,2,1,0.31290664716671657,-0.2537385092947651,0.6884018956512036
2,2,2,2,0.2680995500953713,-0.22969271833212881,0.6687709327824177
2,2,2,3,0.2838346749975081,-0.28369626791333946,0.6138039017064177
2,2,2,4,0.31467444781095905,-0.25303134096174235,0.5887236915073621
2,2,3,0,0.24596901931095566,-0.2507030762417157,0.7923891733593634
2,2,3,1,0.27361536664674246,-0.235756339490897,0.7226589516366898
2,2,3,2,0.27709890603461196,-0.24462543935444667,0.6841334150706909
2,2,3,3,0.2856869182599985,-0.2301308054791424,0.6412650273816093
2,2,3,4,0.25086592598487023,-0.28085036655387907,0.5758427576977416
2,2,4,0,0.28429228790414396,-0.2364564017071657,0.8066019824669969
2,2,4,1,0.321669088963342,-0.22355468956344998,0.6840487862358539
2,2,4,2,0.31951318807285334,-0.24120999642426832,0.6836706479249572
2,2,4,3,0.27735520026719884,-0.2755432179330285,0.6506709442279975
2,2,4,4,0.30896476181401283,-0.26561756015921223,0.5796877549252437
2,2,5,0,0.3213446497314712,-0.23785637209262542,0.7421540260431775
2,2,5,1,0.25435850885737993,-0.24752749238274335,0.7535132849127866
2,2,5,2,0.30197087097381714,-0.2543416435767316,0.6382302354405693
2,2,5,3,0.2651556419930871,-0.2848957842851374,0.6353517628835259
2,2,5,4,0.30315704711534286,-0.22736086839940878,0.5989454112075235
2,2,6,0,0.2948768593677143,-0.23269813542895657,0.7290738666739462
2,2,6,1,0.2822855335994174,-0.253674589423588,0.7695001003584038
2,2,6,2,0.2926279006093898,-0.26341509195931484,0.6335929098719806
2,2,6,3,0.27993962485123575,-0.2820484561790063,0.586277419369747
2,2,6,4,0.28905693453443665,-0.27476647543068033,0.5766175976178061
2,2,7,0,0.24425978576185536,-0.21893691198318765,0.7935732251494926
2,2,7,1,0.27725232653075615,-0.30352450325557284,0.7392315427503708
2,2,7,2,0.24730116927846485,-0.291625492912053,0.7221283231021337
2,2,7,3,0.2564581271359028,-0.26017379991693834,0.6252035804808966
2,2,7,4,0.2664358603388168,-0.25736987198073363,0.5541183668913093
2,2,8,0,0.24737893722848237,-0.22875569226754272,0.8421450596485861
2,2,8,1,0.33192775212550685,-0.21701406058489442,0.7136868507706149
2,2,8,2,0.2772856335230079,-0.27984634040201883,0.6466980669684271
2,2,8,3,0.28497616105427365,-0.28214998843512196,0.625661491396476
2,2,8,4,0.28356269439485177,-0.24331479635097525,0.5821192135901467
2,2,9,0,0.26469486380766316,-0.29610355845465175,0.7572730172416381
2,2,9,1,0.30882877266701864,-0.27519396138914176,0.7021829927936959
2,2,9,2,0.2790669755125745,-0.2651995182936516,0.7069345470344253
2,2,9,3,0.3472266689069142,-0.2453700479083364,0.5830718175316464
2,2,9,4,0.2926755049912644,-0.24363397374965953,0.551805809602582
2,2,10,0,0.2463864893437293,-0.2748703278303596,0.7746763371213036
2,2,10,1,0.26830934000776596,-0.22417773494056908,0.7587099033294616
2,2,10,2,0.31014501400368577,-0.2552850868427034,0.7253226229974489
2,2,10,3,0.3095796753656008,-0.26279809706097174,0.6045503213431495
2,2,10,4,0.2673971122946459,-0.2603800262298176,0.5455698274919927
2,2,11,0,0.2665336526566047,-0.26023730821347646,0.7826747557990472
2,2,11,1,0.2953443233790468,-0.22790038824778827,0.7289013109892751
2,2,11,2,0.26472570206642565,-0.2819498564870351,0.6844641479180844
2,2,11,3,0.2558497462057313,-0.29268398970219633,0.6711597876538512
2,2,11,4,0.26140631750517174,-0.3042914161411315,0.5760570305906602
2,2,12,0,0.2266867620075698,-0.30353672292769945,0.7956912802976581
2,2,12,1,0.19783181263153984,-0.2875936213094205,0.7672765118691723
2,2,12,2,0.2746736841758091,-0.24473914709639624,0.7354545701228907
2,2,12,3,0.27100122652136704,-0.27614004276869586,0.6618486052982073
2,2,12,4,0.31072946177931526,-0.26178040454473744,0.6115227175906174
2,2,13,0,0.288178614742417,-0.22401861371570087,0.7948919975904535
2,2,13,1,0.2604492811904343,-0.23792209494785527,0.7459945755586646
2,2,13,2,0.22484102496722605,-0.26142939445186053,0.7086556124592035
2,2,13,3,0.25915740672811777,-0.2914707033219004,0.6522751071092608
2,2,13,4,0.23380852850152214,-0.32344236565112494,0.5983000895678042
2,2,14,0,0.2650809938539564,-0.2500364948304957,0.7881748624958537
2,2,14,1,0.23416404261913937,-0.29485914544341757,0.7927321622612119
2,2,14,2,0.26428035076119916,-0.2594546280881948,0.6748629383363497
2,2,14,3,0.27366559054222434,-0.26271464269955,0.6127849573708464
2,2,14,4,0.2952317303951988,-0.2865815097286464,0.5931523606608451
2,2,15,0,0.24986289192288844,-0.2482120265853066,0.8003083992116795
2,2,15,1,0.2719944871444615,-0.2698721134744885,0.708807641575693
2,2,15,2,0.29500715462234856,-0.26836852084407997,0.7096721400095527
2,2,15,3,0.2593832999830178,-0.24530729603008497,0.6252299083247497
2,2,15,4,0.2992217977844538,-0.2288972266649779,0.6076780642384986
2,2,16,0,0.3161382671390485,-0.21582757142102238,0.7065789786585879
2,2,16,1,0.24945593838946178,-0.300824975048821,0.7295040168683925
2,2,16,2,0.27909564212864457,-0.2481147517934101,0.6543074647285273
2,2,16,3,0.28164547454951006,-0.2513356934508289,0.6410799794196627
2,2,16,4,0.2831046118329233,-0.27743085121219385,0.5593317308331097
2,2,17,0,0.3086657113691844,-0.2350708745901254,0.7866542351731809
2,2,17,1,0.2522468641531869,-0.28327506359231325,0.7369424827131452
2,2,17,2,0.2905417370000857,-0.258302498118847,0.6585542688041142
2,2,17,3,0.2474436123022078,-0.2733865017682732,0.6490361335894141
2,2,17,4,0.2910425104039124,-0.2893936525500644,0.6024387920759189
2,2,18,0,0.28924631788562793,-0.2450039001713889,0.7671359157047424
2,2,18,1,0.2729791534596011,-0.24292118309757327,0.7555474651913638
2,2,18,2,0.3158746241791979,-0.23819643146407452,0.6669819973746433
2,2,18,3,0.304310584944878,-0.21995401558978078,0.6469275380075329
2,2,18,4,0.26839551996000716,-0.25601473349776577,0.5855932153193307
2,2,19,0,0.2720026134563306,-0.2619373680110507,0.7359570717826561
2,2,19,1,0.23496843174949306,-0.2617322181590303,0.7704236044621927
2,2,19,2,0.219285659353242,-0.28697757493419357,0.6960456286273417
2,2,19,3,0.2638903442161622,-0.32632405379424345,0.6016468445575297
2,2,19,4,0.2671439748627473,-0.30549545281936685,0.5478162165868661
2,2,20,0,0.3084769373291487,-0.23889472148787833,0.7544769848320494
2,2,20,1,0.2710823782089977,-0.26288067620719624,0.7227889055484275
2,2,20,2,0.23852697952863589,-0.29669209014339004,0.681018576341365
2,2,20,3,0.2437802655811148,-0.3047179529649282,0.6293345914540652
2,2,20,4,0.276225651611969,-0.30289406509294237,0.6117965771073415
2,2,21,0,0.2975781208390933,-0.24421426159914872,0.7888641900711083
2,2,21,1,0.2762422321318562,-0.25908000268111975,0.704119698246298
2,2,21,2,0.2712106434993247,-0.26179036079572604,0.6804231358029372
2,2,21,3,0.2957830444060439,-0.290381703274761,0.6433744504866732
2,2,21,4,0.254958894674457,-0.2889119229013503,0.5348777508872574
2,2,22,0,0.2530960540437318,-0.2850394541798718,0.7926964435005536
2,2,22,1,0.2874608218738288,-0.22142059937883135,0.696732012346528
2,2,22,2,0.29714447898580065,-0.27057268333595297,0.6924339195830735
2,2,22,3,0.2646501781140478,-0.24868392308643986,0.6829962673521085
2,2,22,4,0.29820411702970107,-0.22115389661386642,0.5706124885226891
2,2,23,0,0.2686115579942498,-0.2294256345465924,0.7909411772825148
2,2,23,1,0.29803673296008937,-0.2687023377840698,0.6919993024767321
2,2,23,2,0.2913475428804192,-0.2244656887719951,0.7175059335765315
2,2,23,3,0.25348631221347295,-0.2706225578757432,0.6422600249915862
2,2,23,4,0.2457918787330302,-0.2687359480826703,0.5533967354499026
2,2,24,0,0.25928625569617625,-0.2757021260617877,0.7918196687523528
2,2,24,1,0.2850400777262863,-0.27144617254312964,0.7121897977142126
2,2,24,2,0.3038927385895874,-0.27495090156563967,0.6614176202780815
2,2,24,3,0.25370995399811724,-0.3085351220884291,0.6417690008875621
2,2,24,4,0.2744422734860435,-0.285607761423043,0.5938879288778222
2,2,25,0,0.2682105599418204,-0.23925688974419945,0.7662334881677458
2,2,25,1,0.2512643246804117,-0.26260474196223027,0.7364530482159961
2,2,25,2,0.2442790152921308,-0.2591532749890369,0.7061416919261597
2,2,25,3,0.25444699678623356,-0.27047537647457764,0.6848177567072852
2,2,25,4,0.2229838131453849,-0.3052811120058978,0.5838636390258124
2,3,1,-1,0.2746566439285061,-0.25064949412916665,0.7771808145104177
2,3,1,0,0.2670507973663312,-0.29329092423608577,0.7811972662703267
2,3,1,1,0.2584247423095189,-0.23583514744729278,0.7501178604884955
2,3,1,2,0.2742491657065578,-0.29503927907390964,0.7053992690981314
2,3,1,3,0.22160319441321832,-0.31028170066495075,0.6587696699164581
2,3,1,4,0.2911373017537377,-0.24391644959659528,0.6268019668671586
2,3,2,0,0.29146610459016575,-0.29697422032263227,0.7183080168022354
2,3,2,1,0.326061233005196,-0.253654999750648,0.6879437709395144
2,3,2,2,0.27915359366327086,-0.2734885607055685,0.6140495344035161
2,3,2,3,0.2990719738217378,-0.2564940453667308,0.6241561285938996
2,3,2,4,0.2938918889685222,-0.28269102391370277,0.543192505521856
2,3,3,0,0.24439084979557005,-0.26982219112878464,0.7695893461412382
2,3,3,1,0.29207739607208555,-0.26952218865646127,0.6649914440567726
2,3,3,2,0.24306646034137763,-0.3030040672491101,0.657650495716797
2,3,3,3,0.275806352615686,-0.2699808582048175,0.6225040215671743
2,3,3,4,0.29460565508462516,-0.27003196577537136,0.5921483326551997
