goal_index,iteration,sequence_index,timestep_index,x,y,z
5,44,9,2,0.4410319630461941,0.4979721300062611,0.09250722044207198
5,44,9,3,0.4655561550610276,0.5069396434992053,0.1355782424570044
5,44,9,4,0.46562977749257506,0.48812030801947376,0.1902625734437071
5,44,9,5,0.3945788760087332,0.4244400670531919,0.09551654410871162
5,44,9,6,0.39646873954294937,0.46350911983787724,0.13269824665781388
5,44,9,7,0.45700969344725295,0.43962343918990066,0.18707837666967153
5,44,9,8,0.399951339144799,0.388130465947868,0.10508058385370062
5,44,9,9,0.40779456962041927,0.41993217892131895,0.1919029259686284
5,44,10,0,0.5221672689059105,0.5117749627509142,0.13575666388332797
5,44,10,1,0.46549168992185885,0.5578999119632861,0.17637242774869127
5,44,10,2,0.47989525007336487,0.518220298960675,0.14267713374056545
5,44,10,3,0.48477673121924825,0.5035127720109983,0.14363091048106802
5,44,10,4,0.44033829370988586,0.4829387886914955,0.1948841157455593
5,44,10,5,0.4657709056722741,0.4626244866747933,0.1755201190786451
5,44,10,6,0.4149115099662795,0.4403834505871338,0.18740732077771535
5,44,10,7,0.4148183457246081,0.47055442713527823,0.19109028991470492
5,44,10,8,0.35958789018412723,0.45285862902409957,0.18942437293844233
5,44,10,9,0.36488727235405666,0.43446571350204033,0.18123670748112122
5,44,11,0,0.44699508676104854,0.5552831603317546,0.18449775538599428
5,44,11,1,0.5163824644341836,0.5634622325936006,0.2721985860913288
5,44,11,2,0.4453786823629212,0.5365484501443285,0.1701681356022589
5,44,11,3,0.4261843494520189,0.503863734204401,0.14319599190134286
5,44,11,4,0.511689116871808,0.4038581807071035,0.10998472652359842
5,44,11,5,0.4393280213211132,0.42607583633995655,0.12363670406143965
5,44,11,6,0.4468460967450163,0.43168856868235483,0.1514154083825126
5,44,11,7,0.465928217353546,0.4255333111826647,0.191133683204751
5,44,11,8,0.4478505225907341,0.429255113452388,0.22864446264360888
5,44,11,9,0.47249971366721516,0.36099331412312313,0.20755223255322375
5,44,12,0,0.5714304279607494,0.4981269273567125,0.1885719942795038
5,44,12,1,0.43648073444664925,0.495481698697708,0.03171677830967863
5,44,12,2,0.5229370427152982,0.5249699400130705,0.23898734319866238
5,44,12,3,0.4741997114120281,0.44237359617263744,0.10757677287296696
5,44,12,4,0.4252239620096951,0.49231673616386284,0.17911490891030496
5,44,12,5,0.4466941884950919,0.4959331293739494,0.2018730217454222
5,44,12,6,0.5172480466900442,0.43499874182644965,0.15857644740590957
5,44,12,7,0.4340188251729223,0.45094283501707316,0.20252501677739687
5,44,12,8,0.4387635620683325,0.4418033769262239,0.19347069007616463
5,44,12,9,0.43116222229274237,0.43185526726184875,0.20298454475512007
5,44,13,0,0.5218368805003579,0.517033187839856,0.13733192108670972
5,44,13,1,0.469606511949702,0.538154679527755,0.12632119439634032
5,44,13,2,0.5009828867887547,0.48001037719528233,0.12713293134884476
5,44,13,3,0.5224508965633345,0.5269724026581468,0.24512803862846214
5,44,13,4,0.4822416893919487,0.47084169768269424,0.17370051738333694
5,44,13,5,0.4523705714956859,0.45253859375366073,0.12770933430826364
5,44,13,6,0.49434400564013986,0.447675573426047,0.1907834877256577
5,44,13,7,0.41301548336593896,0.4401213579569393,0.19008614509770752
5,44,13,8,0.44022989848089006,0.41607960240745795,0.17929829505758274
5,44,13,9,0.4288045445751606,0.38529918627711807,0.16978084410639938
5,44,14,0,0.38604838565784527,0.5633074470662944,0.08901664481489376
5,44,14,1,0.5271756021375226,0.5215007372682914,0.2020471652176298
5,44,14,2,0.44538773057353465,0.5267996902773806,0.1503818046471676
5,44,14,3,0.46666504860798325,0.5082918515359486,0.1376938942037533
5,44,14,4,0.3998184335685403,0.5222888557285521,0.14849114770138733
5,44,14,5,0.5030352511500907,0.43236714971221263,0.21557569506696797
5,44,14,6,0.4763915373213941,0.4255900984596971,0.16733028610452363
5,44,14,7,0.47419849338396364,0.42885967790176033,0.24140336932931722
5,44,14,8,0.4738606059448465,0.42362495196793803,0.21127905256951257
5,44,14,9,0.39716840254936314,0.3947271431223094,0.18875109773996035
5,44,15,0,0.5145011774209286,0.5464458582567832,0.23096573572168688
5,44,15,1,0.44931117660820585,0.5239947249861496,0.13871660496067
5,44,15,2,0.5162693989061902,0.46437259546136433,0.13106101657230534
5,44,15,3,0.49029966975842315,0.4454052265106449,0.1469492751323162
5,44,15,4,0.475738195093198,0.4853827312096543,0.13900558634036952
5,44,15,5,0.3819296627855215,0.5167559054709279,0.1711695211739685
5,44,15,6,0.4248930216742264,0.4451368493182572,0.14601922247576749
5,44,15,7,0.42215348840867895,0.4556874498689873,0.1198469329434685
5,44,15,8,0.3887039121873326,0.4733223512711149,0.2516161797906289
5,44,15,9,0.4089198784800706,0.40345596113033666,0.19441821551899405
5,44,16,0,0.5292429523180566,0.49228728513152664,0.10412174281765513
5,44,16,1,0.5388179790772063,0.5150049454380179,0.17505266278726778
5,44,16,2,0.5213068369388147,0.501474878322601,0.15469635941486742
5,44,16,3,0.4643489536957123,0.4794095442129094,0.15863659255845586
5,44,16,4,0.501949429652335,0.44784634540622636,0.17802911834039298
5,44,16,5,0.41934655752549327,0.4908725237185206,0.19138228114473424
5,44,16,6,0.44128975958767197,0.47883459989443145,0.21768613650063684
5,44,16,7,0.4083531452638916,0.48226327434186744,0.22060033102519166
5,44,16,8,0.44159522769812787,0.3806883267908853,0.18148250796666643
5,44,16,9,0.3989185797813403,0.38396548759009863,0.16376394642644618
5,44,17,0,0.5474481263782901,0.5173802570886634,0.1396199978019754
5,44,17,1,0.5385379486932972,0.5087153223152967,0.1637696677564088
5,44,17,2,0.45641172626092946,0.5451791153953827,0.16679123153372938
5,44,17,3,0.5118577591070854,0.449707270388548,0.13164073875530133
5,44,17,4,0.4234727422222544,0.4104570185515367,0.04399409544663281
5,44,17,5,0.3834504008687468,0.5436867635388317,0.17641264398026157
5,44,17,6,0.3907511581536247,0.47393535919765684,0.15746920816500476
5,44,17,7,0.4805404670892781,0.3734554792341015,0.15646704089568864
5,44,17,8,0.3903369067276049,0.4362371709838522,0.1820531564299069
5,44,17,9,0.37509838233767767,0.44288842167526105,0.18858554687172724
5,44,18,0,0.5317935784121872,0.5092082433059428,0.11027655402967668
5,44,18,1,0.5507482297090801,0.5149933056449462,0.20074306612640033
5,44,18,2,0.46120433999581306,0.5014052152899245,0.11520374932688807
5,44,18,3,0.5136081044407353,0.4631313530149609,0.1844762003160706
5,44,18,4,0.4335872382224572,0.5149749991828255,0.18846600661815194
5,44,18,5,0.4762947994577211,0.4463121029480798,0.21677337639604702
5,44,18,6,0.4290927110959386,0.4169715812273686,0.14229043256738144
5,44,18,7,0.4063242301235944,0.41823131020127996,0.13315856259735823
5,44,18,8,0.3654763203558371,0.4411242057742767,0.1646700581016372
5,44,18,9,0.41259118504244074,0.4351314390443401,0.18231859037027032
5,44,19,0,0.5006730357574923,0.5157895596001006,0.1540314039543225
5,44,19,1,0.5425018597984546,0.47774408442185023,0.13826909044342064
5,44,19,2,0.5508092995033541,0.4734401082935475,0.1691324728400294
5,44,19,3,0.4859186074443857,0.4716777949973717,0.12007503704748476
5,44,19,4,0.5259809998116771,0.398942071227589,0.12040717997364483
5,44,19,5,0.42708929636851745,0.5188584957037274,0.24423563415139427
5,44,19,6,0.43406259028120375,0.45116478843166824,0.144122845019999
5,44,19,7,0.4282204921259738,0.3960528796333104,0.21120110796228558
5,44,19,8,0.3916990479040115,0.4405051202271025,0.1475207000656776
5,44,19,9,0.4210881967139764,0.3740315789498823,0.16832863714002483
5,44,20,0,0.5674600110645951,0.4912847361999558,0.1508533015127898
5,44,20,1,0.5084195068736229,0.5400420281050229,0.22766077318015468
5,44,20,2,0.44336325672937854,0.5289661636735161,0.17132632656255545
5,44,20,3,0.47297360998002447,0.46385338823858674,0.14334354888216944
5,44,20,4,0.421765966300635,0.5263187450243061,0.15540342893390488
5,44,20,5,0.42491395774445995,0.502443617164963,0.1754166406729961
5,44,20,6,0.4779380014913273,0.4906361543390699,0.22926351746886914
5,44,20,7,0.4403306330417741,0.443138683787526,0.21827579803953662
5,44,20,8,0.42779535490329296,0.4174487330594382,0.18852090364618282
5,44,20,9,0.44715885899664487,0.38525623308408863,0.17272315048296777
5,44,21,0,0.5019820230755194,0.5058353018772981,0.10130067308099726
5,44,21,1,0.5334449410722542,0.5095603786369849,0.18181173351366542
5,44,21,2,0.4957539466315482,0.4927166934552627,0.13141872442422
5,44,21,3,0.497455616629389,0.5155108414548096,0.2163601435280305
5,44,21,4,0.4588319835356549,0.49292323023391044,0.16161533837331815
5,44,21,5,0.46347301706947414,0.45782192900101715,0.18721872207722062
5,44,21,6,0.41275098226628965,0.47014755906803873,0.16912862397250622
5,44,21,7,0.43951295868481544,0.39946135147063316,0.17413999886612536
5,44,21,8,0.40433403023177433,0.4291931231106559,0.15745978417604886
5,44,21,9,0.3230899420220734,0.43326241070176147,0.1564455171803515
5,44,22,0,0.48737756186417697,0.5291010772030829,0.12188726803716878
5,44,22,1,0.45446364450192744,0.5291355088899538,0.1400235221047531
5,44,22,2,0.4523322468973075,0.49252078175763686,0.08566701876326104
5,44,22,3,0.4436916361967751,0.4768789796886777,0.09381380030104582
5,44,22,4,0.46914225467490317,0.47114029239349725,0.18956129249597925
5,44,22,5,0.4367043442526136,0.5224460243465631,0.2488820664454422
5,44,22,6,0.41443310998866645,0.44474798413844646,0.1749491888884287
5,44,22,7,0.38719202496218835,0.44694801880004403,0.19259093966617574
5,44,22,8,0.42487842141360965,0.446761268308936,0.18224494433552924
5,44,22,9,0.37372953716775964,0.3872223101587575,0.13724581114332735
5,44,23,0,0.45852782928329383,0.5354455493678693,0.09663425613795144
5,44,23,1,0.4675673420718119,0.5526019855727774,0.18314105868789332
5,44,23,2,0.46427195741759725,0.536772660705438,0.21008110492831297
5,44,23,3,0.42729145388471007,0.5153384786640816,0.1664993047683037
5,44,23,4,0.4128273880573628,0.4778389196890955,0.12301208496983099
5,44,23,5,0.5387687660554852,0.3865074611978655,0.14825655600791232
5,44,23,6,0.44842365277025975,0.46643897511293475,0.18148904226179896
5,44,23,7,0.45213867361212623,0.3666736515086503,0.14922847185742744
5,44,23,8,0.44766367968669324,0.4376770067736102,0.19188933634707017
5,44,23,9,0.3929102207217019,0.4089409471979045,0.20770413230999246
5,44,24,0,0.499374659448623,0.49981774947570307,0.08417273041149148
5,44,24,1,0.5061672948776913,0.5307697375503739,0.16432936746404037
5,44,24,2,0.47227977030779367,0.5090460012433194,0.14693972976303227
5,44,24,3,0.4368576672377072,0.501838052905158,0.18873969546603647
5,44,24,4,0.4581181400203443,0.499641202442285,0.2051907592015874
5,44,24,5,0.478508162208037,0.44802461170980284,0.1387598709632637
5,44,24,6,0.4403071630328257,0.42804593005385205,0.17204447984872856
5,44,24,7,0.40919379459573363,0.4605079966124775,0.24616260046203198
5,44,24,8,0.4069122123960076,0.4501539144673091,0.1851462235306202
5,44,24,9,0.39174137703834067,0.4418650633157024,0.2170482930319762
5,44,25,0,0.47893259685862183,0.6042074047474916,0.26290324856472713
5,44,25,1,0.458508220785552,0.5663040175257139,0.17700694683049495
5,44,25,2,0.4793179152175184,0.4910493146653394,0.09088776097040224
5,44,25,3,0.3960500619551923,0.488976533833279,0.12145022060231203
5,44,25,4,0.497004961603442,0.4133994642582706,0.17034886555914092
5,44,25,5,0.3900251031159782,0.4481791579700878,0.14400400647498068
5,44,25,6,0.4373147439522194,0.4034646938639871,0.12973884613867814
5,44,25,7,0.4377357882709667,0.4228192644218531,0.13738323212276615
5,44,25,8,0.4353878522744034,0.41157421199578165,0.20141216159933528
5,44,25,9,0.3862411145794408,0.4023669468282675,0.17406562193528155
5,45,1,-1,0.5116972258581619,0.527845131056397,0.15769110914234186
5,45,1,0,0.4558004009238293,0.5547838581482771,0.08192933916377475
5,45,1,1,0.4787843987651484,0.5194261326614745,0.14826336865818712
5,45,1,2,0.4786001186673925,0.49410354464035744,0.13777065680373105
5,45,1,3,0.4883836285539879,0.5041509408429792,0.15738250268017545
5,45,1,4,0.4286492674016458,0.4560886706934063,0.11103097144162215
5,45,1,5,0.43374388588195295,0.45723207983238284,0.11798691340197674
5,45,1,6,0.43721350780240303,0.399163519522038,0.14547710586128842
5,45,1,7,0.4167310457415788,0.42773672283177244,0.16350098419054218
5,45,1,8,0.4280808668748039,0.4305813480804846,0.18389480254655066
5,45,1,9,0.3644119050222611,0.4050256032595988,0.13180669720013358
5,45,2,0,0.5116916617547826,0.5059811467522393,0.12487421904118033
5,45,2,1,0.4631547950360912,0.5235197076268292,0.1655744650419477
5,45,2,2,0.45389025159360186,0.5197006972239587,0.1798682796625303
5,45,2,3,0.5015185941835624,0.47828372243306905,0.15633937148008675
5,45,2,4,0.4694328654194624,0.48259274340391156,0.19222966340064607
5,45,2,5,0.4241785799904177,0.498325937097351,0.18467063044619547
5,45,2,6,0.4409030503961235,0.46441150735599573,0.20556245236620402
5,45,2,7,0.4669238457108791,0.3677379812485166,0.13584992513259175
5,45,2,8,0.44064877689752746,0.4165892371525089,0.16227622414123394
5,45,2,9,0.35535595202948145,0.44145232141268326,0.2081329791494148
5,45,3,0,0.5126906438417784,0.5556325100666506,0.19096862918291416
5,45,3,1,0.5170486829107179,0.5017449748267476,0.136142979615047
5,45,3,2,0.4508861491302133,0.5076520309933522,0.14783282724697794
5,45,3,3,0.4839607870517179,0.5054518385611964,0.18770137770491713
5,45,3,4,0.5128116267868814,0.46619826024635125,0.21281273546518042
5,45,3,5,0.47022591827944477,0.45180129344007586,0.17989422828235285
5,45,3,6,0.4649246641856477,0.40062499696023324,0.15238950506361404
5,45,3,7,0.4648662991802046,0.4098905954217278,0.16577131906347925
5,45,3,8,0.44149230076387247,0.41456306996884285,0.1764190747637298
5,45,3,9,0.429742478653961,0.4086145772615448,0.20178979765193955
5,45,4,0,0.48152517989836546,0.5254987632586114,0.1312887976622452
5,45,4,1,0.47771479673089273,0.5043287717343327,0.10640402499463442
5,45,4,2,0.4982100415051553,0.4629338834573744,0.12453374624964213
5,45,4,3,0.43715908001587583,0.5132756176364037,0.12711629274252476
5,45,4,4,0.4154758955514439,0.4518915595405127,0.11918420948048855
5,45,4,5,0.4459428684713462,0.4345342069958689,0.11389776916171755
5,45,4,6,0.4320723575144571,0.47965567634355527,0.1913202568882066
5,45,4,7,0.3992410209486967,0.4311029262070144,0.15569121680022047
5,45,4,8,0.4102840449507384,0.4579128160637274,0.21045457256226016
5,45,4,9,0.4382184865761485,0.3850084533813091,0.14953595990361424
5,45,5,0,0.5219790113676671,0.536226883865305,0.18295502320962675
5,45,5,1,0.4085756093661284,0.5860524454338071,0.17729020013310323
5,45,5,2,0.4649800388379413,0.5053773949804476,0.15429399842406835
5,45,5,3,0.52095888386222,0.49452472745762305,0.21645786729912933
5,45,5,4,0.48793292648951775,0.45398754010132775,0.13460947072432972
5,45,5,5,0.48613697959202873,0.3926156126951227,0.15102726442517939
5,45,5,6,0.4540004481086622,0.4875977659105944,0.20074245722094358
5,45,5,7,0.39764896849581544,0.4279413858345694,0.15047455625227663
5,45,5,8,0.4609521933496621,0.41676202504462745,0.2228952660594687
5,45,5,9,0.3540302945692996,0.4229979610429728,0.1537291784256103
5,45,6,0,0.5575015134776268,0.4748431921806304,0.12286917425109802
5,45,6,1,0.5190944768335704,0.4799732504906204,0.13230950360457056
5,45,6,2,0.5004870091910848,0.5170617732767981,0.16640410238414138
5,45,6,3,0.48339808508555343,0.4978276584093542,0.1730119927712937
5,45,6,4,0.5118328176505547,0.49813406340756283,0.206635125915731
5,45,6,5,0.4869929284535771,0.4320965319216384,0.14501798973641655
5,45,6,6,0.45776003902124995,0.433995718336442,0.14737889048108016
5,45,6,7,0.41430651836224486,0.4247086354478837,0.1824396706313125
5,45,6,8,0.47519089441282486,0.4161847196004986,0.2184566805497556
5,45,6,9,0.437954780536064,0.41800237351269637,0.23696217626125635
5,45,7,0,0.48630147303838317,0.5455831312792985,0.12370115580909308
5,45,7,1,0.513524533906939,0.4902326566584716,0.17172654513398303
5,45,7,2,0.4572763859644413,0.5167528491905681,0.1382414679244689
5,45,7,3,0.4538314576894687,0.4681942575331424,0.11319267336839961
5,45,7,4,0.46083565822621597,0.4815286229820708,0.13240175268925258
5,45,7,5,0.5120691982801219,0.410131482576335,0.1776011045479478
5,45,7,6,0.50432443087005,0.4231519993007404,0.2021556750539097
5,45,7,7,0.41516381109167505,0.4561983961860378,0.1806126761378587
5,45,7,8,0.4207567222292299,0.377168498023593,0.12689197330178834
5,45,7,9,0.46265762325911014,0.3787926846139086,0.2268338815255442
5,45,8,0,0.5853856425880831,0.422869143945915,0.09420550376887109
5,45,8,1,0.45579452023545713,0.4945707812025221,0.11401792592669163
5,45,8,2,0.446022050328504,0.5152508652238851,0.17613417411394505
5,45,8,3,0.5163221521081593,0.46978389697878686,0.16417691659988332
5,45,8,4,0.4813721404791882,0.4348180354537141,0.11781033429964638
5,45,8,5,0.4158668372510678,0.49260630221228174,0.16524588420945918
5,45,8,6,0.48228305445600134,0.46982084419499553,0.20797801120279347
5,45,8,7,0.45704478966864875,0.4189977514384228,0.21580375721183537
5,45,8,8,0.4188902406496255,0.46121787060637376,0.19517916535455632
5,45,8,9,0.3906515944035633,0.3747056556135512,0.16765489257888466
5,45,9,0,0.5509865071878284,0.49192202615975394,0.19930960798090663
5,45,9,1,0.49076480733764777,0.5109633369595676,0.10007216783530384
5,45,9,2,0.4688026637258411,0.5422742497650854,0.22516356767644044
5,45,9,3,0.4681674222970449,0.4976723605650487,0.1327662120340652
5,45,9,4,0.3995573638647147,0.5264796438811814,0.20365875324571175
5,45,9,5,0.3938204546944317,0.4745574860202648,0.15715866593256456
5,45,9,6,0.4210652422158956,0.46193955424039673,0.17423970478058348
5,45,9,7,0.46700068377516146,0.42804181555600557,0.18519165457450887
5,45,9,8,0.4235783074794809,0.3912159756363327,0.15660816315460918
5,45,9,9,0.3784540802104696,0.42879919541284806,0.16237755822708205
5,45,10,0,0.5255834313149234,0.47579508549176247,0.08701985710081364
5,45,10,1,0.5418387004147274,0.47498519369858844,0.17039383579530681
5,45,10,2,0.41639656661369967,0.5042935424901536,0.1331564207746408
5,45,10,3,0.44113082373287554,0.5113482532455863,0.13670793042147653
5,45,10,4,0.4462681779153593,0.5027528633799231,0.1969099168573311
5,45,10,5,0.420469905914569,0.4800688545050578,0.1171579265561821
5,45,10,6,0.4237940076543546,0.44841283739022225,0.1545019660603732
5,45,10,7,0.4114298450698911,0.42393525006065524,0.178020040271908
5,45,10,8,0.39309401731201293,0.467986797559685,0.18704406350712377
5,45,10,9,0.4233961929658823,0.40727681003915345,0.16713091789096898
5,45,11,0,0.5139940855364968,0.4697337996635638,0.09527310269570866
5,45,11,1,0.46875951522984627,0.5271436570700915,0.13414743640895288
5,45,11,2,0.47468820884034524,0.4830159583548293,0.12795603954613283
5,45,11,3,0.46743367292479243,0.4916504079441266,0.181690609338863
5,45,11,4,0.43022056634516204,0.4891477473479745,0.14102816621948877
5,45,11,5,0.4204827501684245,0.4956012375614275,0.19572327446611087
5,45,11,6,0.454666060127035,0.4395636065946864,0.179066579391515
5,45,11,7,0.4506290426298732,0.4173371446200457,0.15024935033256095
5,45,11,8,0.41117638394396855,0.4591671677824463,0.1870161393460072
5,45,11,9,0.3556631007434233,0.40678964372908566,0.16982638735810518
5,45,12,0,0.427970098912835,0.5708238756047088,0.10385652131409377
5,45,12,1,0.5186204493224353,0.5141412180959732,0.182551464446703
5,45,12,2,0.4877233424563004,0.514245886522855,0.21732844249135408
5,45,12,3,0.47179965889664205,0.48181910028882935,0.17828640169291082
5,45,12,4,0.5005019030247355,0.4214515861472548,0.12756917704958443
5,45,12,5,0.4808509392148567,0.431184365305334,0.20121705104221932
5,45,12,6,0.42547244127302153,0.43915923885582786,0.13189206831297662
5,45,12,7,0.4481197732028034,0.48141005009316207,0.21033529349787694
5,45,12,8,0.427194226558692,0.3802520843413823,0.17807178388326467
5,45,12,9,0.40832609440708506,0.3828309119371417,0.14264608341791202
5,45,13,0,0.5153049960182093,0.5303950180248765,0.17691559744903662
5,45,13,1,0.5252872316923147,0.5111304836554611,0.16938515827019984
5,45,13,2,0.4832929182282355,0.5572257099561333,0.22573694541116493
5,45,13,3,0.47215528633535386,0.4916725248720131,0.19331785131102658
5,45,13,4,0.40629798430983977,0.503095016431361,0.17226771457609172
5,45,13,5,0.47257351293018374,0.45597661243213866,0.21373173488773195
5,45,13,6,0.4252722099776627,0.46719288295825157,0.12884326783797917
5,45,13,7,0.4161417129534921,0.41340806226929167,0.17058750758834423
5,45,13,8,0.4480206583602249,0.3730232902923702,0.13345287315130422
5,45,13,9,0.37727451057249056,0.4084067021639287,0.1731830012151362
5,45,14,0,0.5492733643906674,0.5185536634603848,0.20791541116675866
5,45,14,1,0.5098672086110891,0.47623798567567266,0.1041741620157021
5,45,14,2,0.5274742389899534,0.4618835205713178,0.13958409450226916
5,45,14,3,0.523257813860826,0.501773178431008,0.20514289291052185
5,45,14,4,0.4416445006572368,0.5096468396313442,0.1737222163937241
5,45,14,5,0.4521488598952012,0.4832691039156655,0.2114652463479269
5,45,14,6,0.45275569056806964,0.4627574455184009,0.17654374315207286
5,45,14,7,0.4259745933501237,0.4539106747363598,0.22514422399459016
5,45,14,8,0.43761147274337575,0.341557514519142,0.10291824520313989
5,45,14,9,0.3787618156617068,0.4493090514348256,0.1981001540906699
5,45,15,0,0.4620727559367942,0.49721761030297595,0.11264332531362788
5,45,15,1,0.5041798969506434,0.5222445308923557,0.162364650629599
5,45,15,2,0.4636132212352086,0.508672623138442,0.1286710427858545
5,45,15,3,0.49416390663216486,0.46495184455294114,0.16564312949638546
5,45,15,4,0.44420432931231296,0.4387769556385541,0.15698887475581305
5,45,15,5,0.47356603617235654,0.4374557343870873,0.16236059845170248
5,45,15,6,0.4011282480604737,0.49105731809087805,0.19407929157709972
5,45,15,7,0.47160105260716584,0.44584494701069954,0.2013346503449287
5,45,15,8,0.4860087673810356,0.38469672096250657,0.19272696175903453
5,45,15,9,0.38884345617750443,0.3639442653191214,0.13361596752356258
5,45,16,0,0.536874177949519,0.49073145303754184,0.14082272284966413
5,45,16,1,0.5064928602852751,0.5264771492649251,0.1494948683681521
5,45,16,2,0.449035178739911,0.50329964366199,0.14733370822897823
5,45,16,3,0.4522500082907978,0.5265222242970818,0.17500239335150575
5,45,16,4,0.5129258537567918,0.47343961566966,0.19246036202717273
5,45,16,5,0.432170250880258,0.49109467936793144,0.1434684526195977
5,45,16,6,0.41970600698194277,0.48875836759774816,0.21065842272891833
5,45,16,7,0.4476607899815524,0.4121789207731568,0.19063847796398026
5,45,16,8,0.42293100926966387,0.42536344292461203,0.18640887602802966
5,45,16,9,0.39780514099042413,0.39784744919167236,0.1667580200741563
5,45,17,0,0.5068861722824136,0.5170371689517773,0.15160194718631154
5,45,17,1,0.541878568515695,0.4655164276363371,0.17303198933488662
5,45,17,2,0.47357258746774744,0.5153416932583513,0.15380662603573442
5,45,17,3,0.5131516549407962,0.48502092051598616,0.1901545307783704
5,45,17,4,0.404626490265934,0.5234647106975434,0.11135087522093597
5,45,17,5,0.4207356174516556,0.48721756600240484,0.14273895740188552
5,45,17,6,0.430097541465888,0.427714482776001,0.14333047740447963
5,45,17,7,0.43966025945415443,0.39524179501738554,0.1320256201881761
5,45,17,8,0.3866565562221246,0.40319139473959703,0.1363733490469107
5,45,17,9,0.4123048049400067,0.37362659335009196,0.13148803901857484
5,45,18,0,0.4595946235824917,0.566795321527652,0.11801585246966262
5,45,18,1,0.5268208136176663,0.4888330254598773,0.18280236080318024
5,45,18,2,0.47578303854828125,0.4720505541846976,0.17734407716836606
5,45,18,3,0.5021202783545217,0.4760103505660752,0.16404850794614156
5,45,18,4,0.40791273083388047,0.4917432441921153,0.1298860788857717
5,45,18,5,0.4439011756907439,0.47909830967575356,0.16790405553365387
5,45,18,6,0.48466889495755333,0.44466783609119737,0.19091553607912692
5,45,18,7,0.40027877730857603,0.4420838814184197,0.14394618330995052
5,45,18,8,0.43589534296424226,0.4339841387828708,0.2206461869677489
5,45,18,9,0.3949677916320203,0.4295216341063088,0.1830648222363443
5,45,19,0,0.5040302315977416,0.5097526682615956,0.14113889497932738
5,45,19,1,0.5055323605487688,0.4850398275340305,0.11650870875310314
5,45,19,2,0.5271516610880691,0.45701928889515814,0.1648120992194068
5,45,19,3,0.44812341322118565,0.5069264708541225,0.14710946089526344
5,45,19,4,0.4413881834778757,0.44787072430507474,0.1263166966246414
5,45,19,5,0.4087716601609769,0.4972615327407816,0.2086913176874653
5,45,19,6,0.44589580779370386,0.46409097101557506,0.19514166763021842
5,45,19,7,0.5243323619047224,0.3854211853056523,0.23104792320213047
5,45,19,8,0.35649995843026827,0.4219219936795508,0.18385109251262
5,45,19,9,0.4215894581360825,0.4295626376285402,0.17828971441729147
5,45,20,0,0.49211697150026285,0.5233070371019733,0.09266552313182817
5,45,20,1,0.5422636935952693,0.4096035450603331,0.09925249830141833
5,45,20,2,0.45693735260304663,0.5182644060957471,0.150459552084049
5,45,20,3,0.4984794939441325,0.4955803811001044,0.23784950187179738
5,45,20,4,0.44065811749074635,0.5228046585802563,0.1496524322781552
5,45,20,5,0.461036204734173,0.46136541681536897,0.15688139405873042
5,45,20,6,0.46487519491025053,0.43984839858682007,0.13063236496120129
5,45,20,7,0.37064388653190716,0.4046682389163849,0.10651593982059847
5,45,20,8,0.45306440552061067,0.43193824252496016,0.2708048228882507
5,45,20,9,0.38475654780308466,0.3780136412486601,0.136205852062081
5,45,21,0,0.5049284033021739,0.5135811811344178,0.10394717841712571
5,45,21,1,0.5284303847444494,0.5096444918788959,0.2130375004829858
5,45,21,2,0.5137005717209424,0.4974705390943198,0.1750360005850965
5,45,21,3,0.4671478310325859,0.45146069143782463,0.11096847823184292
5,45,21,4,0.5290484115633468,0.37572193983406466,0.1660257083881678
5,45,21,5,0.4695153446783026,0.45372644158700626,0.15706524644423972
5,45,21,6,0.4575172758354579,0.45011075276714846,0.17990311408970255
5,45,21,7,0.48266465964912936,0.41875676096424497,0.17407400610967522
5,45,21,8,0.4139807679419563,0.4609015781067547,0.20561510367375072
5,45,21,9,0.344523175782086,0.46826353598363896,0.19502931979639165
5,45,22,0,0.43945774913716906,0.5796692400953597,0.14139674879001607
5,45,22,1,0.537938471160199,0.492391262622849,0.18207746889654253
5,45,22,2,0.4324158926375031,0.5173299714716447,0.1359548550504669
5,45,22,3,0.49875540873205954,0.4896689106570301,0.19733225686004827
5,45,22,4,0.46487783252440557,0.5064175026610066,0.21344394082562645
5,45,22,5,0.4954465208769431,0.41853436695198026,0.1581255664767939
5,45,22,6,0.3951403262897504,0.4746070720330063,0.1701179066182818
5,45,22,7,0.43068568254268297,0.4748658206952518,0.18228822678271023
5,45,22,8,0.38226765877152974,0.4427153587698985,0.17547908397447265
5,45,22,9,0.3716298473944144,0.42384962621858235,0.15721344025810247
5,45,23,0,0.6165199278471043,0.44771294108914944,0.1471161107841943
5,45,23,1,0.4840347070148618,0.49322297781514746,0.09807674941867708
5,45,23,2,0.5229525490855822,0.5069637514511067,0.21338565007122917
5,45,23,3,0.468035079120699,0.49324017099199025,0.15259800790545622
5,45,23,4,0.4614678818801305,0.5056735277929133,0.1708763116055862
5,45,23,5,0.5285292491078819,0.4129624604034427,0.16667024031225142
5,45,23,6,0.35896723442060713,0.4858148906051898,0.154481900460881
5,45,23,7,0.4344044169527608,0.3955146064078807,0.1500961156740643
5,45,23,8,0.4676436391761367,0.3969614378877493,0.1630927136036677
5,45,23,9,0.403091339701503,0.448714632036724,0.23603755449561006
5,45,24,0,0.5175516570871658,0.5385505760338463,0.15621636183797163
5,45,24,1,0.45022195054435526,0.5607013629588633,0.16919891428120692
