goal_index,iteration,sequence_index,timestep_index,x,y,z
5,49,2,9,0.41340542570055716,0.02998333407943299,0.1507978712783254
5,49,3,0,0.3476149190179371,-0.06939383789610468,0.07692643097538565
5,49,3,1,0.4106276854092483,-0.07265905994774959,0.10356055325301498
5,49,3,2,0.38032999495156394,-0.07702645293606672,0.12456784577119895
5,49,3,3,0.3710951049788488,-0.06307494496983959,0.12138569648028977
5,49,3,4,0.41826644420342046,-0.058533446939344744,0.152535331884374
5,49,3,5,0.36434565856139733,-0.06514857494165545,0.12732839773663784
5,49,3,6,0.4628884340652379,-0.03906922734609595,0.20830193931277172
5,49,3,7,0.37051624907873376,-0.03559498668580332,0.15494953654095892
5,49,3,8,0.3575492254392162,0.04738424579198584,0.15596982333328135
5,49,3,9,0.4112641525008931,-0.029520922848946304,0.19951509526944433
5,49,4,0,0.34842270074023735,-0.10125468684657561,0.07630834970217992
5,49,4,1,0.35599531267511575,-0.12154818666932717,0.10937596083613811
5,49,4,2,0.4130833276732163,-0.08155045314285503,0.14549976951199908
5,49,4,3,0.40294984574881065,-0.07610604137349578,0.12962714449502294
5,49,4,4,0.36140918103169234,-0.0654047990246823,0.1446392716769884
5,49,4,5,0.35585700175371926,-0.04722002090552972,0.14094706799671608
5,49,4,6,0.3100671204254646,-0.061179156061365605,0.13951993151241338
5,49,4,7,0.3968532103392318,-0.027271103240598636,0.172202007094393
5,49,4,8,0.4123460628088344,-0.09078454729506165,0.18459972904434613
5,49,4,9,0.39588595545297217,-0.013082434004626952,0.16543385569701025
5,49,5,0,0.3576667905764658,-0.13408544226573527,0.09213300948847745
5,49,5,1,0.3732202472171112,-0.09230000507487242,0.07965274635802078
5,49,5,2,0.3606367791100829,-0.04878368478447437,0.12647273080858867
5,49,5,3,0.3489844988666839,-0.11709345405992408,0.12919642232698042
5,49,5,4,0.3043897643049417,-0.04793403887716153,0.09165403450366302
5,49,5,5,0.37561112969066285,-0.07302819423258047,0.1407754181059398
5,49,5,6,0.37013894923711804,-0.046843973269978606,0.13393664931871385
5,49,5,7,0.40998345546072745,-0.012321367038669404,0.17862159666507282
5,49,5,8,0.37833242803578876,-0.04738242447115812,0.18265686464383613
5,49,5,9,0.3933568540729213,0.00505167707298531,0.1435220710644311
5,49,6,0,0.40426081957637255,-0.0838082205850606,0.10645134423445236
5,49,6,1,0.3962864422271047,-0.1060813192359516,0.1242224659163112
5,49,6,2,0.38918008239954033,-0.06813301328896189,0.09382935758083376
5,49,6,3,0.39280667875652764,-0.09208996210479362,0.14805278479851836
5,49,6,4,0.39809256143213684,-0.018128588126527227,0.12982959953510237
5,49,6,5,0.3284415574029746,-0.08282865208691761,0.13084054118247057
5,49,6,6,0.34948586281742583,-0.06357573915317855,0.1515539353263739
5,49,6,7,0.38130003541360175,0.0009210999421986471,0.17105416848648974
5,49,6,8,0.36306362940613873,-0.0023473348204223476,0.1885102752367635
5,49,6,9,0.3836291266956539,-0.004983112326276001,0.17660687925135587
5,49,7,0,0.41260645582512623,-0.12142066196573742,0.13331232499222578
5,49,7,1,0.38368137955847886,-0.10621661862742846,0.12714519489306525
5,49,7,2,0.4455798549826445,-0.08156379072916356,0.16144481552221027
5,49,7,3,0.37930976947879075,-0.07350285622217893,0.11735016217676007
5,49,7,4,0.3776151835364094,-0.07413553960302008,0.10779764258971139
5,49,7,5,0.35681390693176923,-0.05702905098410967,0.1348780311107443
5,49,7,6,0.39308380703525736,-0.059676013926521235,0.15862974057708712
5,49,7,7,0.3767449313650716,-0.028743164626211536,0.15107585482449556
5,49,7,8,0.4566324017687985,-0.06811269745896015,0.2294754101173783
5,49,7,9,0.36500248316859035,0.019830605598598026,0.15339739975298838
5,49,8,0,0.3971028179575911,-0.11306930038572799,0.11219148773481334
5,49,8,1,0.3686053034420249,-0.12437597211380981,0.10134325672534014
5,49,8,2,0.3644061628885575,-0.1265648733545928,0.14133148091724262
5,49,8,3,0.3767828369106964,-0.10369329636019756,0.12573698690433704
5,49,8,4,0.3904994011834085,-0.016595523411380028,0.13356348680505437
5,49,8,5,0.40887156777216954,-0.0856093235039054,0.14108296258571473
5,49,8,6,0.36493902702888387,-0.04563026921824054,0.11855285048698143
5,49,8,7,0.4123348487255568,-0.013318390856508069,0.1471766888621115
5,49,8,8,0.35288317383924506,-0.03089718391710097,0.15300719348137548
5,49,8,9,0.35627221430455314,-0.06576910540643521,0.15774903324326423
5,49,9,0,0.3952805512528932,-0.13568572921257777,0.10748443909190225
5,49,9,1,0.41147740818807454,-0.07752915796749185,0.10531559882361384
5,49,9,2,0.399346911483915,0.0032663546285636724,0.11747205000493335
5,49,9,3,0.3921551948219765,-0.03193358487387375,0.13384570321145606
5,49,9,4,0.34365276015732116,-0.06625827596265486,0.13489889410342953
5,49,9,5,0.3602529039333112,-0.08426104548734038,0.1514773155692757
5,49,9,6,0.39504128898221375,-0.041518220321140636,0.15837026474197877
5,49,9,7,0.38630389628447265,-0.0032070671618880248,0.15496026007834438
5,49,9,8,0.41269220426059067,0.0007771785727536049,0.1784490064908985
5,49,9,9,0.3893336556552165,-0.023762248550466554,0.1939797976049732
5,49,10,0,0.3590584551255758,-0.13891825640643457,0.08575064840879217
5,49,10,1,0.4212357175485606,-0.055550158054189724,0.12255483253541169
5,49,10,2,0.4127969261793195,-0.04163291208506133,0.13217355537206713
5,49,10,3,0.4109460822006534,-0.10335630174219286,0.13458302392895122
5,49,10,4,0.3917771399504342,-0.02214964925447419,0.13150680603164247
5,49,10,5,0.3708549514523651,-0.05494373451505627,0.14804589480212177
5,49,10,6,0.4084830687356402,-0.08613713958023556,0.1746989558519139
5,49,10,7,0.42204946332391313,-0.018035007895225122,0.1976771782058438
5,49,10,8,0.39683053657632406,0.017944244599632612,0.1651447435990691
5,49,10,9,0.4017718130977923,-0.016756372083049094,0.17902820682625376
5,49,11,0,0.3433553840592672,-0.11507912077767361,0.07853295342243767
5,49,11,1,0.37330281344396704,-0.1450924753490222,0.1504274424259447
5,49,11,2,0.388463791824162,-0.093814234515269,0.12448247957961565
5,49,11,3,0.3676831738206779,-0.06295986131182224,0.13298875793563714
5,49,11,4,0.3889226085684095,-0.11790634306400921,0.10571290248003379
5,49,11,5,0.4226284867777561,-0.06824974113910733,0.15334283691613437
5,49,11,6,0.3780819297215907,-0.030333137216403794,0.14438110870972115
5,49,11,7,0.39296267739605284,-0.007269299232640525,0.16873133022568018
5,49,11,8,0.39271535801096025,-0.034610080526067205,0.1549180545384971
5,49,11,9,0.3799230889684388,0.016520491539701858,0.17585708523673438
5,49,12,0,0.3823030673647564,-0.09366007108684088,0.071512854263462
5,49,12,1,0.33766762713559134,-0.09181004699950082,0.10520279581048009
5,49,12,2,0.38368038277183486,-0.09017792391750257,0.14112548289229654
5,49,12,3,0.3744868382626629,-0.06629677046063652,0.10870231524933183
5,49,12,4,0.3574754592868588,-0.027055377223639536,0.1450494595612666
5,49,12,5,0.4329126079760668,-0.043526426952942454,0.15994876964904525
5,49,12,6,0.4008376149240526,-0.06555820062398118,0.17195669758216642
5,49,12,7,0.3529154977582703,-0.06886643656092764,0.18715139762856442
5,49,12,8,0.430333612972876,-0.019956353997308798,0.17334079609596326
5,49,12,9,0.3945094931383854,-0.05910143571954131,0.16855876201127984
5,49,13,0,0.3755829967032325,-0.1326543648810972,0.12216546010167541
5,49,13,1,0.3934037730434863,-0.1154925755191398,0.13765814545053923
5,49,13,2,0.35542108032991193,-0.09738476006857363,0.11505304076939746
5,49,13,3,0.3894255637875561,-0.04140094784423495,0.130646505720717
5,49,13,4,0.3863658630753451,-0.04821477323823389,0.1281458146399075
5,49,13,5,0.370277914336783,-0.04469623090385703,0.11811381912401578
5,49,13,6,0.36899225420046106,-0.09089717551322136,0.14203403836654313
5,49,13,7,0.41775590940946244,-0.025249230538622172,0.15644696971262753
5,49,13,8,0.36772763796563174,-0.03805493475330375,0.17437700101578024
5,49,13,9,0.4316341136124392,0.008167890799405268,0.19987817511640116
5,49,14,0,0.38243520164865064,-0.11071180975952755,0.09047887490434353
5,49,14,1,0.4207665035900477,-0.10291339542150135,0.13648690321038298
5,49,14,2,0.391887271841601,-0.09134762180463998,0.1145540320921476
5,49,14,3,0.3501143577554671,-0.07535182021765902,0.11986839690485786
5,49,14,4,0.39623755456035503,-0.07929502104984693,0.13935116642162132
5,49,14,5,0.34657475968277973,-0.055398484357526916,0.13684946453766844
5,49,14,6,0.3440483060410207,-0.07074253427476648,0.1114533001167676
5,49,14,7,0.390951047659986,-0.08680487012852059,0.1719320381343694
5,49,14,8,0.3582024139105791,-0.06188235745587643,0.1666037882161578
5,49,14,9,0.444107470365165,-0.04895582055841059,0.21832093234040445
5,49,15,0,0.3659107492090118,-0.07382837743500695,0.07621411213056638
5,49,15,1,0.4112764822314299,-0.07322605442798531,0.109183240447567
5,49,15,2,0.39349081751244375,-0.10090729642403523,0.13919447959482226
5,49,15,3,0.36448303120140807,-0.05753456601366406,0.11412078124861721
5,49,15,4,0.4018660570609367,-0.08573758164034753,0.12502598982446755
5,49,15,5,0.35080832791837147,-0.06643470204764365,0.1430116070095508
5,49,15,6,0.365197470572533,-0.04909090453093924,0.15614441770549342
5,49,15,7,0.36825635907028365,-0.041169569958759415,0.15962948041648636
5,49,15,8,0.3831074145181477,-0.015400379062062958,0.19771736120235264
5,49,15,9,0.4168195087566208,-0.03403695805000719,0.18777237653846482
5,49,16,0,0.36953069726234394,-0.14677126780696134,0.1015324419560034
5,49,16,1,0.3818117652845449,-0.08538640312742558,0.10687450451134192
5,49,16,2,0.38800902358940165,-0.054656658080676865,0.1477455615637556
5,49,16,3,0.3983666906311925,-0.0738480599726565,0.11703680928529978
5,49,16,4,0.35640122988157763,-0.08301314411941123,0.12591001725836926
5,49,16,5,0.3844066585460093,-0.08299874553107645,0.12921393589745833
5,49,16,6,0.35960303019098494,-0.001383303501812136,0.15136259321792145
5,49,16,7,0.4217529428056346,0.010968524028582137,0.17633206924832534
5,49,16,8,0.36903473840822604,-0.02039495234205747,0.17943850019508115
5,49,16,9,0.34560819813999843,-0.03629894975010316,0.1312304098898271
5,49,17,0,0.32329982165349497,-0.08016968179765926,0.08108251124224147
5,49,17,1,0.39044021401752793,-0.10302349350362218,0.08770819623504478
5,49,17,2,0.358175900200013,-0.09063672553652938,0.12086957995504741
5,49,17,3,0.39048640089097186,-0.08601489736719739,0.1215393517667966
5,49,17,4,0.39423475207481473,-0.09643791977344165,0.15056889907641108
5,49,17,5,0.417002208857516,-0.04705893859516708,0.2132016172808423
5,49,17,6,0.4020816622004461,-0.015145353935209091,0.15728143562804625
5,49,17,7,0.36081351340733897,-0.04362816552576705,0.14172941819975454
5,49,17,8,0.38071275606219473,-0.006174950780184166,0.17101836373693258
5,49,17,9,0.40564212537804933,0.004566672874350981,0.19010555455278605
5,49,18,0,0.3751261852191918,-0.1089350174362277,0.10456161120798603
5,49,18,1,0.36952303791362545,-0.08935584231254615,0.07626079691680075
5,49,18,2,0.37912089498338086,-0.0592436839543527,0.11540481288720777
5,49,18,3,0.35092516245458366,-0.07750458897477808,0.13376748449391462
5,49,18,4,0.4089742303538864,-0.0269212047966314,0.14856944779954673
5,49,18,5,0.41384052397986554,0.0012942844852901966,0.1575869404202959
5,49,18,6,0.4064027897074665,-0.04106765109920078,0.1871252261526486
5,49,18,7,0.4101185964112442,0.016651847000780137,0.1785887805384957
5,49,18,8,0.405900351899368,0.00893801216836912,0.17684875195215594
5,49,18,9,0.4210334352908298,0.016240431169207918,0.16402486016444534
5,49,19,0,0.37844369211967,-0.13618818661371962,0.10983203200785048
5,49,19,1,0.39989358180518303,-0.10792082635879363,0.15267817407605522
5,49,19,2,0.37744172745542814,-0.0930651164465551,0.12138832306549671
5,49,19,3,0.36415958605748205,-0.0460768825784915,0.10347930110077388
5,49,19,4,0.4042777012298871,-0.03828202338853677,0.14876112717861525
5,49,19,5,0.4151384722566597,-0.07502581568779523,0.1860906832546126
5,49,19,6,0.3760443820885369,-0.01729781542649996,0.13414993644542464
5,49,19,7,0.42368596893367544,-0.035390747820068444,0.19644884846086771
5,49,19,8,0.3348083292598273,-0.02159193258007894,0.1563843589537755
5,49,19,9,0.37558131831565533,-0.08471340427863933,0.19323420532649457
5,49,20,0,0.3960371547983939,-0.16088081491577952,0.14002482982733971
5,49,20,1,0.3757465227707816,-0.09675439091807224,0.14382492838088357
5,49,20,2,0.33603581355120754,-0.09273804087462295,0.12003929834767371
5,49,20,3,0.40302829665667084,-0.07102330660013624,0.13475271890288815
5,49,20,4,0.36832492693506824,-0.07836659049004116,0.12801092902961536
5,49,20,5,0.3518142778985327,-0.01882681807066413,0.12593591315414315
5,49,20,6,0.3636092828559849,-0.04053705918702252,0.13836993806276088
5,49,20,7,0.39492629621530617,-0.01926170638012563,0.17453397381401436
5,49,20,8,0.40110715616103876,0.012291905475098543,0.15863832076551626
5,49,20,9,0.35012540493498157,-0.01572707113672187,0.18961438398128821
5,49,21,0,0.3858558442361722,-0.10539187307300651,0.10088510914561094
5,49,21,1,0.3998192700324064,-0.12286803535824205,0.12843509329742642
5,49,21,2,0.37013966775262624,-0.09088991029313277,0.13973971190660645
5,49,21,3,0.31807501086999806,-0.06669860429758365,0.11266014127813417
5,49,21,4,0.3679511158682086,-0.09180449144721028,0.11766186981599379
5,49,21,5,0.3641215124729215,-0.033833395942230386,0.13269460149940182
5,49,21,6,0.3885854726744276,-0.034189567221977336,0.1703705729838555
5,49,21,7,0.42778963406752785,0.010489504530132844,0.18712849269561604
5,49,21,8,0.36656581426172363,-0.0016796939529243257,0.19252703326642967
5,49,21,9,0.3888966030286308,-0.028306427386495716,0.1781683052572438
5,49,22,0,0.3559904096195822,-0.07355007446335624,0.10391343257276778
5,49,22,1,0.40586061765787346,-0.08758651024678472,0.13383593226372267
5,49,22,2,0.3812351774569197,-0.10196943977655575,0.11597255853271994
5,49,22,3,0.3561381939433399,-0.07062765257581229,0.10883832297949797
5,49,22,4,0.3785041890139714,-0.045798635685170695,0.11561846882917703
5,49,22,5,0.41879218758279063,-0.016469336612841647,0.19511321172505336
5,49,22,6,0.40156379879425574,-0.07883867683103632,0.15776847914506525
5,49,22,7,0.4130528446765807,-0.06617914917190233,0.187577261900197
5,49,22,8,0.43528197099783006,0.04190351701477405,0.16644386069251121
5,49,22,9,0.4116109337844376,0.013679292115205861,0.16921284222937066
5,49,23,0,0.38109697916131247,-0.10536739033741788,0.08977748694398544
5,49,23,1,0.3944681795249191,-0.13474946095012053,0.11890860325243328
5,49,23,2,0.41163590455802984,-0.09326132744749126,0.13004082842093284
5,49,23,3,0.3896560321163149,-0.06008704033035429,0.09998132473446143
5,49,23,4,0.3268444152184869,-0.10756386606937429,0.13577624568417526
5,49,23,5,0.39950391314448636,-0.03346881032115057,0.13729720855905114
5,49,23,6,0.39968778588269827,-0.013908592431203206,0.1524388387487621
5,49,23,7,0.40143255501434616,-0.021775291535670857,0.1779296695014109
5,49,23,8,0.4142956056683483,0.0300246758058252,0.15627021857484386
5,49,23,9,0.37896079865671317,-0.034533625716361246,0.1747178922168628
5,49,24,0,0.43630811655549384,-0.07262921930060383,0.1027259209539603
5,49,24,1,0.35922561207757825,-0.09229402020164718,0.10072137490377896
5,49,24,2,0.37217223021520895,-0.07316123976300683,0.11298892055183898
5,49,24,3,0.4035618495880376,-0.0882381334178656,0.1905050155227101
5,49,24,4,0.3754270048609305,-0.09586151891986998,0.14177158006617502
5,49,24,5,0.4035673091468883,-0.10007736887117027,0.17439853621641982
5,49,24,6,0.37317109846811625,-0.06380872849298415,0.14111438762856632
5,49,24,7,0.42245526743636136,0.05590690841281953,0.16257385509735206
5,49,24,8,0.3278529978440728,-0.04180319390699225,0.15247948155098034
5,49,24,9,0.36083017208651635,0.0072785504950108534,0.18989972280911396
5,49,25,0,0.30510069109841464,-0.1365664088605172,0.09263754922131266
5,49,25,1,0.34020926347291597,-0.10296787517398039,0.10019574778767583
5,49,25,2,0.3645294932329307,-0.13809282896998668,0.16287699240323866
5,49,25,3,0.36407137692820046,-0.12228597724502979,0.14660365955491822
5,49,25,4,0.37296344271203724,-0.09337626779412857,0.158751759759723
5,49,25,5,0.46678886196835945,-0.09770862198114416,0.1998736601933786
5,49,25,6,0.36682682112032416,-0.07181191797959333,0.166773218840575
5,49,25,7,0.36807026787569674,-0.0518027223411196,0.15702997493883245
5,49,25,8,0.4360616321248478,0.004375339709551722,0.20851883769275809
5,49,25,9,0.3707578448261528,-0.007474348052458148,0.1945945090711075
5,50,1,-1,0.3925975691751591,-0.12088102772460554,0.11187787178902564
5,50,1,0,0.40910904834140077,-0.14979439060514246,0.13230785337071999
5,50,1,1,0.37290552917930153,-0.10331348464795408,0.09939439291315127
5,50,1,2,0.3539704911691743,-0.1616115901995353,0.11500136652644002
5,50,1,3,0.40640586821617014,-0.0702453818402752,0.13929479576932238
5,50,1,4,0.42625918466546825,-0.10831922169546127,0.158150557737416
5,50,1,5,0.36318418085317006,-0.037811989587876696,0.15391546125788003
5,50,1,6,0.41880280208944165,-0.05227079728106367,0.16616999530926096
5,50,1,7,0.4186482322202,-0.0023984853047676336,0.17157262831974568
5,50,1,8,0.3845007208358748,-0.043489169623244936,0.20263419499345472
5,50,1,9,0.39233104272137487,-0.032544376299622514,0.16714166306674286
5,50,2,0,0.3178684389827645,-0.09870629765851557,0.08123726442356553
5,50,2,1,0.38244542577794904,-0.09070255774437033,0.10956199071250725
5,50,2,2,0.367098183827176,-0.10519744267689529,0.137350390849941
5,50,2,3,0.3400813327509809,-0.0864254069216045,0.1094178288258512
5,50,2,4,0.3504838362457633,-0.04009724920288651,0.14539783644556412
5,50,2,5,0.3974100670414283,-0.09327550291325837,0.15902373343752046
5,50,2,6,0.4144795192482851,-0.0071753518906311625,0.16312105896960313
5,50,2,7,0.4427421112194644,0.034983869180373564,0.2058130253551247
5,50,2,8,0.41687308921642374,-0.025499581947877988,0.19628865887867447
5,50,2,9,0.36283393003543024,-0.026868639778428256,0.17549574694479164
5,50,3,0,0.35880980700249954,-0.15513803475409965,0.11642328632497842
5,50,3,1,0.34697176273738073,-0.05032912295411622,0.10546770945103819
5,50,3,2,0.41149534780893454,-0.06193264157006104,0.12260620197101177
5,50,3,3,0.34054827381943964,-0.0775905143736121,0.1007240977806042
5,50,3,4,0.36497285167678983,-0.07883510783515973,0.14382840934849067
5,50,3,5,0.36791584697741664,-0.06934143771170576,0.14021458504410128
5,50,3,6,0.35060719925844575,-0.030747626166181825,0.15289321640242556
5,50,3,7,0.4441703284611811,-0.04706273532910986,0.1761092551766305
5,50,3,8,0.3950208641607074,-0.058298173238736116,0.17894847356499216
5,50,3,9,0.373257793659045,-0.005126465369022545,0.1808557722274453
5,50,4,0,0.38967598084705773,-0.10738562991481457,0.07563003236338084
5,50,4,1,0.34199194319551035,-0.10317404468820371,0.09383035988899086
5,50,4,2,0.3771416862532547,-0.0827729556291099,0.1268516519101227
5,50,4,3,0.3540321894554505,-0.06468393500831104,0.12431209814323921
5,50,4,4,0.42842631153179467,-0.08650419068244801,0.1358520506595126
5,50,4,5,0.3971593803912774,-0.05434446103055925,0.171544228125598
5,50,4,6,0.3552470764187035,-0.05670642503438052,0.14528192176175056
5,50,4,7,0.3501239790693007,-0.0892270338808471,0.1467830405435533
5,50,4,8,0.39904524452937706,-0.023111813560358827,0.1600948856802169
5,50,4,9,0.38729556444262814,0.03883042151799066,0.17720810475492793
5,50,5,0,0.39000522523242254,-0.10156516264971553,0.11313650683081232
5,50,5,1,0.384365682988508,-0.11138159609124151,0.10253676010220211
5,50,5,2,0.3955401219451301,-0.06267646396811498,0.12096233452419017
5,50,5,3,0.4250277471531231,-0.07934760259652485,0.13364763394539317
5,50,5,4,0.39080016391024536,-0.07891440975402372,0.1321520764321921
5,50,5,5,0.3682949754137205,-0.056504478014065336,0.15487754038293633
5,50,5,6,0.3879183193924126,-0.027213079519771522,0.12229394267108529
5,50,5,7,0.3986470595282915,-0.02993521754959936,0.18000701665769892
5,50,5,8,0.36973827210343313,-0.06545894840524918,0.16204559820789569
5,50,5,9,0.4301791821468133,0.03307498629681588,0.20660361629716364
5,50,6,0,0.3656635860074404,-0.14325860651358094,0.12616241638863895
5,50,6,1,0.3363173451542793,-0.15670891859354064,0.08421623752922869
5,50,6,2,0.3371960241102987,-0.1285061230323942,0.11662577511713672
5,50,6,3,0.3715080816589215,-0.08980956589548567,0.15609772970179212
5,50,6,4,0.3511033584698874,-0.08730288580652701,0.1670469007318754
5,50,6,5,0.4480038168998342,-0.028107565892370533,0.19753063682300542
5,50,6,6,0.37868674426786625,-0.037625291656759666,0.14635645155200036
5,50,6,7,0.4091304493369355,-0.007482672689679337,0.16739134315199344
5,50,6,8,0.3993380431627825,-0.0580970512551493,0.1907901463982108
5,50,6,9,0.3908467207974103,0.0035006926932263024,0.1832790903146655
5,50,7,0,0.3744830427730847,-0.15161316190618468,0.11237604596028761
5,50,7,1,0.4074912531118717,-0.09720183784239103,0.098454427458176
5,50,7,2,0.31926556379452037,-0.11050105468938376,0.12885419959746647
5,50,7,3,0.3899713635582797,-0.04785842158428901,0.114875986238963
5,50,7,4,0.37745268667320475,-0.027937144539369022,0.14251021570246525
5,50,7,5,0.4343641663727684,-0.06554848237418037,0.17314237912107674
5,50,7,6,0.41864860067927256,-0.04726267253419187,0.15787413274237466
5,50,7,7,0.3923536122362714,-0.029695561940051015,0.17419028788104668
5,50,7,8,0.3513298150906775,0.018608304128737214,0.14683528811971858
5,50,7,9,0.3800930476383342,-0.09283352731983188,0.19747030672868582
5,50,8,0,0.3809875845734781,-0.10923615007433701,0.11788799738540254
5,50,8,1,0.3515638171581239,-0.07769748708939833,0.09949106252538945
5,50,8,2,0.4004710989237894,-0.07491538213353177,0.0968881095239536
5,50,8,3,0.43293715408030753,-0.06695865405916773,0.13797456100448746
5,50,8,4,0.4121836883864623,-0.10018856176333418,0.12651378476318326
5,50,8,5,0.3495416043724904,-0.06067703611595793,0.1125145814356864
5,50,8,6,0.40771073906077204,-0.012345446851562032,0.14334838412933057
5,50,8,7,0.3708556855268552,-0.045942309469030565,0.16003913353993343
5,50,8,8,0.3953925896223078,-0.05926562017020111,0.2103176987283739
5,50,8,9,0.3882977681261568,-0.039390874028446696,0.17818464670636797
5,50,9,0,0.3720207652057018,-0.1243488855503698,0.1241840503453689
5,50,9,1,0.34696038507872157,-0.12988333062586638,0.1046718946251223
5,50,9,2,0.3925441386186015,-0.0954904385312565,0.14442289522735074
5,50,9,3,0.3615282620694478,-0.09181735122125216,0.13089792919510898
5,50,9,4,0.35573267813538856,-0.0748104558158127,0.12278309281198892
5,50,9,5,0.41209840787137814,0.026022020718597258,0.16925911240743866
5,50,9,6,0.38516050312655,0.01833162646685174,0.1678943680813351
5,50,9,7,0.36930702531929754,-0.021523542496540208,0.1714051079679187
5,50,9,8,0.375163994199691,0.0040349635990621704,0.17046355077891964
5,50,9,9,0.3344579664609131,0.025916570222193555,0.16386305491235165
5,50,10,0,0.3691245617109056,-0.08317222454432352,0.10474380742256016
5,50,10,1,0.37457044063558687,-0.0803318950019752,0.0932913336259411
5,50,10,2,0.4202140216736815,-0.09862239953019136,0.15763548283612072
5,50,10,3,0.414096641816466,-0.10736454433849348,0.15066391074291047
5,50,10,4,0.42701671969785054,-0.09297234224226159,0.18528605134668788
5,50,10,5,0.39878947224070704,-0.09833564311062623,0.16299331414439805
5,50,10,6,0.39523035344459817,-0.0761581671354084,0.19834836821967597
5,50,10,7,0.3996453634210939,-0.004855129888774221,0.16000870713155096
5,50,10,8,0.40983694187219305,-0.025941369607283465,0.19349499575022466
5,50,10,9,0.3868613062715124,-0.08264730398332473,0.19864301728384917
5,50,11,0,0.37409297321506246,-0.15090359030813447,0.10312035400086651
5,50,11,1,0.3484372801195393,-0.17909147057355523,0.1274648810425142
5,50,11,2,0.4548983798297484,-0.08851145975802421,0.14134448058858132
5,50,11,3,0.35881428453236947,-0.09689133967779476,0.1125678110788995
5,50,11,4,0.34535736493091856,-0.09888529373391092,0.12645583586023346
5,50,11,5,0.42657653481459934,-0.04429036445902915,0.16098327780989546
5,50,11,6,0.38547218873866984,-0.029432508205094726,0.14914500228298602
5,50,11,7,0.4549018582322077,-0.060302170822481474,0.16126257449340375
5,50,11,8,0.40593548029150667,-0.02165002940617563,0.1748896925465679
5,50,11,9,0.37723221727746914,-0.010886130749054406,0.170805209425551
5,50,12,0,0.3641066592340082,-0.1526104590945639,0.11072221795294249
5,50,12,1,0.39064922831395055,-0.07074809865144405,0.1303207190878351
5,50,12,2,0.40511219562008655,-0.14686103804256911,0.1434746015560887
5,50,12,3,0.3887317837129213,-0.06726417994129666,0.14814930539284338
5,50,12,4,0.36163734994244284,-0.10056130450853301,0.14133811153848952
5,50,12,5,0.3770190534065938,-0.06331267104826263,0.1586166403110273
5,50,12,6,0.4363026244701562,-0.004141943752986071,0.15115109575082641
5,50,12,7,0.3747806153172126,-0.05175808207602797,0.17280470021863964
5,50,12,8,0.3860932414282724,-0.0007772655899378617,0.17332553513497723
5,50,12,9,0.4051102347571063,0.008211746347563935,0.1770064750080247
5,50,13,0,0.39501020257408026,-0.10808369549573532,0.11394301129050995
5,50,13,1,0.3780037317927156,-0.12489333447863817,0.10881539879876563
5,50,13,2,0.41118624726050185,-0.14868224994662488,0.15082672432647168
5,50,13,3,0.41104238050792347,-0.05824942618907995,0.14700619340464988
5,50,13,4,0.40035185745196067,-0.08199145281074657,0.16806901098893268
5,50,13,5,0.37406888512572356,-0.0328248246871095,0.11319285212937531
5,50,13,6,0.37999254661328963,-0.058397670183787984,0.16243879336953093
5,50,13,7,0.4211903145851127,-0.023377057419704493,0.15187099510394558
5,50,13,8,0.39128157545098424,-0.0067608739197292725,0.19684617232476126
5,50,13,9,0.40106586515880177,-0.026616401948336477,0.1969518065928471
5,50,14,0,0.38862761685115643,-0.07771497454516084,0.08508720765479301
5,50,14,1,0.38948838050056644,-0.0725241245717679,0.11917946882039229
5,50,14,2,0.355309745125041,-0.06440362532804947,0.11585037876016736
5,50,14,3,0.3500723061003186,-0.07480241764300483,0.12785838775641095
5,50,14,4,0.42044422042131535,-0.00866680764214113,0.12908790391264158
5,50,14,5,0.35966790132069,-0.0687297245915987,0.13945084733443205
5,50,14,6,0.39319661746285767,-0.0003683506187184965,0.1507718134459534
5,50,14,7,0.38755339808423966,-0.004291020357032972,0.1530503697102161
5,50,14,8,0.39666106497002385,-0.0009931453695525283,0.19930833633956827
5,50,14,9,0.426626882925668,0.013502963050220133,0.22858341087513434
5,50,15,0,0.3590959920851639,-0.1348405340248719,0.10407747888933763
5,50,15,1,0.3972388368717496,-0.09389976496219425,0.10350097245779681
5,50,15,2,0.4161063575211725,-0.06877577016466271,0.10339210841509175
5,50,15,3,0.36763294342626285,-0.08053086780219526,0.11423835788707107
5,50,15,4,0.3904415949867047,-0.034473103887425124,0.14323185212381173
5,50,15,5,0.36125715547167353,-0.07899292501045367,0.14651873061641074
5,50,15,6,0.33682984392949883,-0.06180753104681727,0.12044407656345456
5,50,15,7,0.3881477117271992,-0.04054430804882492,0.1729434988545181
5,50,15,8,0.40415629332562514,-0.003960868386400251,0.1900375601478575
5,50,15,9,0.41910893229282437,0.031654329174509103,0.1633971919165063
5,50,16,0,0.4058245140491847,-0.11259097907476903,0.08581381435100144
5,50,16,1,0.4034985464923299,-0.10418703227494544,0.1292677505380211
5,50,16,2,0.37678236578436763,-0.11041919796871316,0.12778715597009582
5,50,16,3,0.4124038627813776,-0.0601307504294063,0.11394504760057671
5,50,16,4,0.3839923538356417,-0.06866156070637719,0.1558143982741268
5,50,16,5,0.39923659256553357,-0.09293303752008403,0.19588829466055935
5,50,16,6,0.3202599991602908,-0.003567053786792007,0.14450985262439364
