iteration,sequence_index,timestep_index,x,y,z
6,13,1,0.3031869117288831,-0.23129484122828808,0.7136685810603709
6,13,2,0.2829689634725939,-0.28152138232336277,0.6648735170539652
6,13,3,0.2727265006456647,-0.3260252915501689,0.5752133289337551
6,13,4,0.34602629601174817,-0.30054005988252586,0.5411541736882435
6,13,5,0.3296179696319369,-0.35599974754978125,0.4826116157573551
6,13,6,0.30344866200668813,-0.33143205738925063,0.3220541021967765
6,13,7,0.33138062026386966,-0.3731458010722526,0.3031821842155162
6,13,8,0.3519937327715088,-0.3820967807433088,0.20668893561995416
6,13,9,0.36381830557395844,-0.43146152619351896,0.17739173768776856
6,14,0,0.22847878725797272,-0.22947068671047827,0.8272900553988668
6,14,1,0.2872993912737417,-0.23492375987264036,0.6788021803146977
6,14,2,0.3138057030449368,-0.23776812534663466,0.6420881300067295
6,14,3,0.2641800849306433,-0.29123036586172224,0.578964996941254
6,14,4,0.3257204253634017,-0.3001091509884817,0.5873649843340436
6,14,5,0.3615533581422199,-0.347003732896606,0.47194586213198386
6,14,6,0.3539023956684453,-0.3549031351140318,0.3656555567892583
6,14,7,0.33597375144638436,-0.3789953372871385,0.29563602312649284
6,14,8,0.3191448732836535,-0.4601507933584125,0.3042071962419832
6,14,9,0.3785771766860389,-0.43773425366607366,0.20125740109049095
6,15,0,0.22807820029140397,-0.22985604982701582,0.7830851261051277
6,15,1,0.2772624178235274,-0.21704159093781994,0.7768452383019876
6,15,2,0.23911407947611463,-0.2991091053579402,0.6814628111194756
6,15,3,0.3140745054295655,-0.2788132886281821,0.6666610298038423
6,15,4,0.32309241647174014,-0.30972968259748107,0.5455599023559441
6,15,5,0.3183941725665133,-0.28626746847148843,0.4786978128914961
6,15,6,0.2763200903187111,-0.3670680806136055,0.33951538354380373
6,15,7,0.33256853703339156,-0.37298452102881896,0.2906042660345398
6,15,8,0.3712359519700638,-0.3922353287564521,0.25832456841728646
6,15,9,0.37450002886580774,-0.4133339365593199,0.15721341809798192
6,16,0,0.23971565396466585,-0.20903561135119408,0.7746130465865284
6,16,1,0.300665739061225,-0.2425340186700963,0.6980901838947166
6,16,2,0.30252670409455396,-0.23124085366674924,0.6837907878439412
6,16,3,0.2894653676437001,-0.27427343514129043,0.5761871362176165
6,16,4,0.2963385654059169,-0.32618313259293263,0.5191673404853925
6,16,5,0.35025165138329384,-0.3299238772238767,0.46826066056613364
6,16,6,0.38265388984546506,-0.3235020163279352,0.3955081112625333
6,16,7,0.3861254392114667,-0.3408219089325463,0.3096514928027485
6,16,8,0.37680072143319626,-0.3758565486825158,0.2594303977779385
6,16,9,0.39708732948496034,-0.37401505798593354,0.14461961117050676
6,17,0,0.2522147547986433,-0.23549021297147926,0.7871916927745504
6,17,1,0.2925341579520426,-0.2073011387579857,0.7184810158628263
6,17,2,0.2628118255949572,-0.28796708461736,0.6315060401830086
6,17,3,0.3558314360224821,-0.2533963073434007,0.6016775732191253
6,17,4,0.32782759134381856,-0.2808283643078557,0.5222561004966763
6,17,5,0.3175565249470262,-0.34712499993221774,0.48927436176223904
6,17,6,0.3211653563739333,-0.3495603882928325,0.3444973051137807
6,17,7,0.3624137180832514,-0.3894444496222025,0.35601102473366797
6,17,8,0.3448994616948766,-0.4005430548601111,0.23350556289038632
6,17,9,0.3670722950264482,-0.43232771427715067,0.1803343466379828
6,18,0,0.2755241421476683,-0.17617442516657206,0.7728382890112594
6,18,1,0.2908401138413962,-0.21221319680650788,0.7377602122240452
6,18,2,0.3099835047614693,-0.26700788848900586,0.6680498127503142
6,18,3,0.3115077464588511,-0.2943669195611143,0.5897427672459328
6,18,4,0.348380787129369,-0.3075462909582904,0.482448619750601
6,18,5,0.32759481677893176,-0.341237906864179,0.4574053827516249
6,18,6,0.3559254357043577,-0.3107747969834702,0.3353693714801436
6,18,7,0.342615158793525,-0.40254917645902183,0.3570669128904196
6,18,8,0.3774538842835736,-0.37548163475276697,0.27575022742305666
6,18,9,0.4595776496083083,-0.36041430572417804,0.15936855562563063
6,19,0,0.27520388366641135,-0.21558666449736003,0.7901610116250792
6,19,1,0.2828534957235844,-0.2368392348852833,0.7494216962349822
6,19,2,0.2801916766594823,-0.3029418992307477,0.688080453930465
6,19,3,0.30253338509000915,-0.28533787089758805,0.611900318637238
6,19,4,0.274023854153408,-0.36672988824437797,0.5312108496812595
6,19,5,0.2984727894147894,-0.33807152521328215,0.44522300566870515
6,19,6,0.3237484176199706,-0.38374095638171524,0.37640870360889
6,19,7,0.3217968356875245,-0.3365909434800622,0.3169143229928804
6,19,8,0.38159340725165014,-0.40954257681669987,0.2698705909705805
6,19,9,0.42398000774013017,-0.41262746893826,0.19140755052177327
6,20,0,0.2583662627736597,-0.2271325782662744,0.8612673383529512
6,20,1,0.29170219828631105,-0.21320947989728029,0.7508010049104578
6,20,2,0.32469195898475733,-0.19092818992738397,0.6444707257418039
6,20,3,0.3029198136353588,-0.31127818877693164,0.625874402797532
6,20,4,0.3170947063298629,-0.27736592350183137,0.5086847178326347
6,20,5,0.3041449447663237,-0.32465637004321896,0.46511699624536745
6,20,6,0.39243252895949154,-0.340862909857388,0.4041204451610062
6,20,7,0.3477382892504769,-0.4136016801703267,0.33163495580853514
6,20,8,0.418660919143995,-0.32657004084980973,0.2558387786565957
6,20,9,0.4365685143939493,-0.3933797356714134,0.18591674640507141
6,21,0,0.22418148470775984,-0.24531951557852316,0.7997637153841356
6,21,1,0.2396645439805047,-0.25325686697750044,0.7587803867796538
6,21,2,0.2256675834790567,-0.2827208967953782,0.696233658689944
6,21,3,0.26926204788827096,-0.27708096417239747,0.5189511936536764
6,21,4,0.2956398290690893,-0.3013739556837861,0.5235911425040964
6,21,5,0.32031054877529597,-0.3158769326325777,0.386970116528641
6,21,6,0.41185457579680024,-0.30209409457863357,0.41359829214690536
6,21,7,0.37848073589975356,-0.38531825540604303,0.32733377928959995
6,21,8,0.3856958171222695,-0.40646197811319545,0.3012935255634803
6,21,9,0.45101524584318986,-0.35801082548696517,0.1988447950142104
6,22,0,0.25052550758280445,-0.250883537308349,0.7717486748005814
6,22,1,0.26540239944924976,-0.26228389825837983,0.7036503568158363
6,22,2,0.271338996371771,-0.2811313996884049,0.6303680988224216
6,22,3,0.29054877086243047,-0.27379503937060684,0.5155048866736626
6,22,4,0.31237526505725666,-0.31149995490450677,0.5753949328957388
6,22,5,0.33645728072459663,-0.3740593559840822,0.47605558175533835
6,22,6,0.3179365283357686,-0.4003694976873925,0.4482119186602891
6,22,7,0.35958944809940985,-0.3887382152580949,0.31669879672252266
6,22,8,0.40287098488456613,-0.3658979478632569,0.2470672430916922
6,22,9,0.38903541102698513,-0.45312436946680157,0.22590324699036912
6,23,0,0.2611143686556637,-0.23421274085849636,0.832963943843674
6,23,1,0.2302420280852882,-0.26124955746197154,0.7112044009953254
6,23,2,0.27940090759820835,-0.2496498691268963,0.6116959574948334
6,23,3,0.31123582228349844,-0.28601185254952194,0.5891737197163323
6,23,4,0.31808253986517265,-0.2989843286987577,0.5345332594122576
6,23,5,0.32745327479033,-0.3329612349398485,0.49053822308134315
6,23,6,0.3402178705498705,-0.28889120661501044,0.379498496042483
6,23,7,0.33812564843166765,-0.37523318517456394,0.31298579190343595
6,23,8,0.398938085947607,-0.4100914891583074,0.27785042329818677
6,23,9,0.422967725002898,-0.3878202829295394,0.21118620526221463
6,24,0,0.22013214331979647,-0.1843638958595336,0.8577453816701192
6,24,1,0.2612243783429907,-0.23837603071539543,0.7582074953456787
6,24,2,0.29401397092677223,-0.26225440716972886,0.7039338343612704
6,24,3,0.29541320216555056,-0.32485573876600116,0.5699579448709737
6,24,4,0.28739148695187916,-0.356770812144357,0.5573528897793546
6,24,5,0.31550326820600927,-0.34344076725063394,0.4770713796495545
6,24,6,0.35791179108113097,-0.36599928714545565,0.36956717090727176
6,24,7,0.369994559253626,-0.4267021779936319,0.3441806529392574
6,24,8,0.42150925940176315,-0.3757594283133455,0.2553102424328676
6,24,9,0.4211683757740728,-0.43883999089664644,0.13416589678761007
6,25,0,0.2603818475066638,-0.2591557969358668,0.7898596897697657
6,25,1,0.24002967158558935,-0.23898245583980618,0.7377137811361204
6,25,2,0.29384343372636157,-0.2365575349221728,0.6824076983349001
6,25,3,0.26716837267802285,-0.29451836297220907,0.6017942319514606
6,25,4,0.3060878644490319,-0.31987332886353137,0.5352516914893795
6,25,5,0.2941083255644691,-0.3374312492267711,0.44217666682984924
6,25,6,0.3617329652409517,-0.30837082842805935,0.3644813796889863
6,25,7,0.34549657834720937,-0.35747404335622146,0.2837262243875327
6,25,8,0.3766480221648813,-0.4212869473022726,0.3294219431755626
6,25,9,0.3797502851920356,-0.39801836347045466,0.16410796043015521
7,1,-1,0.25214277402170093,-0.22541881159948007,0.8051424375521149
7,1,0,0.2616068991761539,-0.241146015183897,0.7703263024124143
7,1,1,0.26630699661994156,-0.29199151032374293,0.6891373697874
7,1,2,0.35466065234234573,-0.2688076066613844,0.6071365927305667
7,1,3,0.30940683805286173,-0.29593942737220036,0.5510628632560366
7,1,4,0.35808360693206154,-0.3445255384784071,0.46210662773786815
7,1,5,0.3053567773424946,-0.38377661854044204,0.4445317008431413
7,1,6,0.4143172518842673,-0.3564033141735346,0.3669767197703435
7,1,7,0.3863769676518782,-0.3751809621019204,0.2890400320480473
7,1,8,0.35983652796766213,-0.4276063148871991,0.29326008740014353
7,1,9,0.42131892611293414,-0.38724251240862323,0.1789309948857132
7,2,0,0.2763554530875705,-0.23878320413560605,0.7109124273547037
7,2,1,0.31668301506003693,-0.2504608799075828,0.6795295813266549
7,2,2,0.29445874719571047,-0.29680228956173094,0.6060966179518431
7,2,3,0.3362039997226449,-0.31130494585866586,0.5829183769478602
7,2,4,0.36705123402882633,-0.30561385823803294,0.47030632529912797
7,2,5,0.3468882743737823,-0.3259663504358185,0.3960644978547991
7,2,6,0.3614340976293096,-0.3502635610924507,0.37227483982165616
7,2,7,0.3709299038016397,-0.3953853728725577,0.3188890500627666
7,2,8,0.39198348546464756,-0.4082362387684568,0.2427332862138213
7,2,9,0.36419766807819176,-0.4583314044368291,0.20901788321921191
7,3,0,0.3259090672694893,-0.22317501953310315,0.6800279916254577
7,3,1,0.3062009287047476,-0.2548981411933005,0.6447189198964554
7,3,2,0.2666227733914003,-0.277636153198492,0.6068996314737963
7,3,3,0.3213409986218059,-0.2906822758979845,0.625937891183338
7,3,4,0.28841497365266383,-0.3678565791902681,0.5076216251951287
7,3,5,0.3048135428222396,-0.3188887831779751,0.41920365960109346
7,3,6,0.33265256569156376,-0.38126267964750604,0.39617902781882025
7,3,7,0.37893780756055373,-0.3494966229681832,0.28808607316999
7,3,8,0.3674566595523259,-0.45161080081410643,0.31030281156839157
7,3,9,0.38099578879308976,-0.4507310231236757,0.18411541133462334
7,4,0,0.2812408086591776,-0.23769092634425357,0.7521524037190388
7,4,1,0.29965359098365096,-0.28905340182332706,0.6744871523268979
7,4,2,0.326577618377348,-0.2962104162841789,0.6167441936523217
7,4,3,0.3025140288973789,-0.31019890263335975,0.6010052481475974
7,4,4,0.31664381381679724,-0.3395583902273355,0.48050547605585653
7,4,5,0.36218170026273455,-0.3277076384162235,0.4388227255649679
7,4,6,0.3229632600142077,-0.3506138705845323,0.3492655456507283
7,4,7,0.34441838486962545,-0.36493715988181363,0.28566383960210623
7,4,8,0.38658588387438336,-0.41656757643217945,0.2636281810192417
7,4,9,0.40687753766022167,-0.4140234916424746,0.22082599560187943
7,5,0,0.26240207232552454,-0.281838861078019,0.7563442498017017
7,5,1,0.31845985297065993,-0.2592221393230683,0.6675898606970461
7,5,2,0.2981272566712522,-0.31825455544324144,0.5674396625071885
7,5,3,0.3078497838841913,-0.33423888874541147,0.5750807051207867
7,5,4,0.35659455935273626,-0.3087894176749343,0.5285632630775751
7,5,5,0.34721387821010086,-0.32645680761778584,0.4460520772712522
7,5,6,0.35198331791669346,-0.3906080176178762,0.42592609190172814
7,5,7,0.3516850330479448,-0.39091807328698214,0.2850278484194878
7,5,8,0.3893121639182295,-0.3807366655698129,0.25622595588715374
7,5,9,0.3903201970897206,-0.4076181580191766,0.19151787970927114
7,6,0,0.29133197752415746,-0.21954160000080675,0.7577244568687654
7,6,1,0.3031366775642614,-0.2560483547040371,0.6861004435789207
7,6,2,0.2993406166893435,-0.2681772383984694,0.6115123069804096
7,6,3,0.3789240141338118,-0.236092446377214,0.6067817475636945
7,6,4,0.35891180781110404,-0.287635449275006,0.4484399054660517
7,6,5,0.3391108663887961,-0.320069268768098,0.41337630741329556
7,6,6,0.3954726310059725,-0.33493224761161655,0.38895789057498065
7,6,7,0.4199561008536251,-0.3350347115430627,0.287702744526448
7,6,8,0.42156313297342357,-0.39191773197677393,0.23442781209106084
7,6,9,0.3881366694742962,-0.38105564995341346,0.15413550397960912
7,7,0,0.32146324519583724,-0.2537824021277625,0.7502904260422961
7,7,1,0.3193812833503803,-0.25258394455800137,0.6587766689247632
7,7,2,0.30017285509407776,-0.29491034161491414,0.6217022721452654
7,7,3,0.332006894257929,-0.3019561243742666,0.530305109259582
7,7,4,0.3194070151367589,-0.3482075935014737,0.49900519349213857
7,7,5,0.3550026789256802,-0.3420594024323842,0.4247541433866482
7,7,6,0.38569639673109274,-0.3435987436273746,0.3570627696356988
7,7,7,0.35875568360815174,-0.345291119141509,0.2934538688060333
7,7,8,0.3580750721719674,-0.38582325348382845,0.2618232664084928
7,7,9,0.4212737630602345,-0.3996725106341897,0.20632118152356213
7,8,0,0.266475332025996,-0.27656452798407954,0.7149507221820499
7,8,1,0.3163962707750909,-0.25515670888399256,0.6632596704293613
7,8,2,0.3254961310268993,-0.2588618579083249,0.6370998348491501
7,8,3,0.3295306242088029,-0.28059862077440706,0.5655855969704888
7,8,4,0.33330906889630457,-0.3316018236754899,0.47811815500366844
7,8,5,0.35675807641368085,-0.3099143777748322,0.41127343153818285
7,8,6,0.3442953733833115,-0.391858593464699,0.3748597349030365
7,8,7,0.38245325091911764,-0.36539691420058223,0.33009383948670445
7,8,8,0.39304242415306073,-0.37940900543683626,0.21658978092107214
7,8,9,0.40406025133829043,-0.37964562389165246,0.14933827652578813
7,9,0,0.29165724574341323,-0.24729184777784693,0.7634438074024512
7,9,1,0.3115903565608843,-0.28666061336824744,0.6738517599158322
7,9,2,0.26393188302671294,-0.3399496804022264,0.6564527680206131
7,9,3,0.3395069076428824,-0.3216416456692832,0.5226641958159085
7,9,4,0.35890506822923135,-0.31614295738421694,0.5045647509140818
7,9,5,0.3284693906929654,-0.33343404579778124,0.41285931376320845
7,9,6,0.35571569297578204,-0.34725118184096093,0.3270195414937927
7,9,7,0.40015815930892473,-0.3277302728778133,0.2888001009813599
7,9,8,0.42426545427682266,-0.37122794241012286,0.2707694348996928
7,9,9,0.42763812221532477,-0.3939842548109906,0.16420547405656372
7,10,0,0.3074731129256593,-0.2318143809379796,0.6875291373238442
7,10,1,0.2866888133308663,-0.2597452881503633,0.6253793515262015
7,10,2,0.2952585748757756,-0.3018651823694258,0.6384039050539984
7,10,3,0.3512766173655434,-0.31617486372543724,0.5761319774428852
7,10,4,0.31758532351121244,-0.3281501327405566,0.46340704190901544
7,10,5,0.3189321791991754,-0.35811570754361216,0.4293635257998622
7,10,6,0.3462272126929107,-0.3625258981155465,0.365500048165609
7,10,7,0.37833130632308204,-0.38137084471217636,0.3063434452180206
7,10,8,0.3584960499713315,-0.39724263747026545,0.22740682044935204
7,10,9,0.4611638068522855,-0.3435603634121221,0.20316198244923286
7,11,0,0.2830507038705025,-0.24919715765475958,0.7402405602173894
7,11,1,0.27101960045464757,-0.29158624787208504,0.6805684048032947
7,11,2,0.30916010698374063,-0.3279376771015755,0.6248142179348943
7,11,3,0.3028033965827553,-0.2968570916922399,0.5008541379505536
7,11,4,0.313706936511764,-0.33533300107674985,0.4937479125595043
7,11,5,0.33071344359134147,-0.3702826256604033,0.40295050580847225
7,11,6,0.3928731428792034,-0.34677878622755937,0.3847247840152763
7,11,7,0.3918791098141498,-0.3704090395218768,0.3192258879200562
7,11,8,0.3021284542578164,-0.44169103774390045,0.24243067430729767
7,11,9,0.3559196374688298,-0.42140793004369237,0.1997678396016403
7,12,0,0.2729154349734135,-0.270962270099969,0.719811649643187
7,12,1,0.29336294680282365,-0.2697476188608148,0.6625612795347423
7,12,2,0.3031968953791891,-0.254767488134162,0.6281710612908564
7,12,3,0.33174729877997833,-0.31963632161545796,0.5329089566626665
7,12,4,0.3370217689281377,-0.30751172902645946,0.49289243018250783
7,12,5,0.3693309278865814,-0.3374646894131615,0.46074913226166603
7,12,6,0.3508811571375143,-0.36651175236103617,0.4207039928925975
7,12,7,0.32453955569276516,-0.38926748183845117,0.2674925060281176
7,12,8,0.4031947630880947,-0.3761871922204778,0.21560495793698778
7,12,9,0.38901222232309685,-0.4027276413429718,0.16792051895240145
7,13,0,0.20433234212842294,-0.28093602806972234,0.7293761820457422
7,13,1,0.3188816634763639,-0.23835580380667293,0.6458605230813359
7,13,2,0.32066751207511535,-0.2696883240218936,0.6004212898539548
7,13,3,0.35406747018603973,-0.2738794397203331,0.5130773301979918
7,13,4,0.32606778779346013,-0.31759924814501983,0.46313544050616423
7,13,5,0.3153551504332222,-0.35660383214429214,0.44684580153362885
7,13,6,0.3792132019686777,-0.30615831241720415,0.36615425456124917
7,13,7,0.4114959963911471,-0.37242800933265846,0.3686603304205257
7,13,8,0.3330648795912248,-0.38690268173337594,0.19006110745901975
7,13,9,0.4445271145289275,-0.4054100937943712,0.17317542672865394
7,14,0,0.2503326827949848,-0.28780525701012244,0.6965523980907085
7,14,1,0.2960863324265841,-0.23354059097730628,0.7258754268006569
7,14,2,0.33726404708721225,-0.2849610985801385,0.6058252127225169
7,14,3,0.3225697222726708,-0.25194021716146886,0.537064319655181
