iteration,sequence_index,timestep_index,x,y,z
2,17,0,0.0892513449441813,-0.09093070165716068,1.1080309060065436
2,17,1,0.14220137309089462,-0.16512367647294945,1.0026144504720815
2,17,2,0.1681526629109119,-0.12518261032581673,0.9129377446827818
2,17,3,0.2141919540802347,-0.18691025611289516,0.7739681517883228
2,17,4,0.2545011807909786,-0.21694625373317555,0.6541040928169671
2,17,5,0.2830484412389728,-0.27548654292624014,0.5655918720769045
2,17,6,0.3067391786309102,-0.325555828222324,0.49956050126419066
2,17,7,0.34079391427652567,-0.3479226249425812,0.38541464201688974
2,17,8,0.34503684459525846,-0.3589350055748888,0.24055361694817207
2,17,9,0.31902627825849406,-0.45779588790785314,0.15145263435020662
2,18,0,0.10382538329631047,-0.10664206656904765,1.082404194124955
2,18,1,0.15431552629970774,-0.15209447294170342,0.9921600044622142
2,18,2,0.15428441791213443,-0.14608731115987472,0.89122400719836
2,18,3,0.20050399393402754,-0.2016736892484617,0.7923138284090057
2,18,4,0.2651391054794693,-0.18147024217138105,0.7465478850345392
2,18,5,0.3015778875848964,-0.272842020834973,0.5881326587815395
2,18,6,0.2574257460029208,-0.324755279054981,0.4513333603037726
2,18,7,0.3433404106576435,-0.3338213525650292,0.38969465886848864
2,18,8,0.3765979091700561,-0.36268111718126356,0.27028076724048533
2,18,9,0.40937905520377454,-0.41924018746526054,0.1869346745144622
2,19,0,0.07907685841036942,-0.1357207274742257,1.0991813130233563
2,19,1,0.08657001458213445,-0.09215688372058761,1.0293366297396178
2,19,2,0.07795415053920796,-0.20417979191421393,0.9028852372136804
2,19,3,0.1877616443180063,-0.2311261522420655,0.7559588183095056
2,19,4,0.23455263569381013,-0.18531909041534403,0.6817985726499833
2,19,5,0.3128266184953585,-0.2536211901927545,0.5705137910544692
2,19,6,0.33230120737293933,-0.28743626823621493,0.516653176290881
2,19,7,0.3330489047069355,-0.3039645758273945,0.3842161565575449
2,19,8,0.39342455663878473,-0.3778118030822856,0.2808683028864526
2,19,9,0.384652313907734,-0.3918116662003951,0.13378248284968902
2,20,0,0.12615008739358333,-0.11476564026074469,1.091685557218537
2,20,1,0.13745553920242293,-0.13224615052069252,0.9508629199999559
2,20,2,0.2036031351434146,-0.13519151321937511,0.9125854537909669
2,20,3,0.20260856304546193,-0.17183908628806532,0.7913186849021421
2,20,4,0.23566591642182583,-0.25171287075840715,0.6514111538081933
2,20,5,0.2973848196674718,-0.23125299227628682,0.5632358702374904
2,20,6,0.2941809909730932,-0.29832103651513986,0.5531859451300344
2,20,7,0.31006257990531133,-0.3885726328461221,0.40757816442314565
2,20,8,0.37248490174555426,-0.3234602083359522,0.2779580419386096
2,20,9,0.4111901854740828,-0.3761519000188557,0.183201816418632
2,21,0,0.10256134298240764,-0.10756703232107476,1.0883080608499889
2,21,1,0.13603762346401577,-0.09706909972922007,0.9873515416827616
2,21,2,0.1910395453977164,-0.11795350725691811,0.89119181801539
2,21,3,0.2151779336160899,-0.21806504957366712,0.7920314586555529
2,21,4,0.22816453972050776,-0.23398743916066655,0.7005319233730251
2,21,5,0.2840592465625754,-0.27005286107658477,0.5741323045769258
2,21,6,0.3224105115515506,-0.29922685581589215,0.4790403089394752
2,21,7,0.3009256661946388,-0.3277527547690879,0.32729955558794455
2,21,8,0.31657543066213095,-0.4130230767430871,0.3046616515712304
2,21,9,0.456209697187575,-0.3945408703885078,0.16976717382343243
2,22,0,0.07726282643238228,-0.048364102801230456,1.116825648013555
2,22,1,0.14582516091295433,-0.14768642421229305,0.9807043719375385
2,22,2,0.15142946315404138,-0.13574359437489736,0.8949982147045267
2,22,3,0.18370849595034158,-0.22826934537406565,0.7804816058469621
2,22,4,0.25666467618722116,-0.22046602464206783,0.6918414914851353
2,22,5,0.30070190118495,-0.23218738234133315,0.6256983682171011
2,22,6,0.29423744202958807,-0.27454794571788904,0.4188040551160629
2,22,7,0.31736399601350634,-0.3681647485975914,0.3854251416963293
2,22,8,0.3601356870725966,-0.4248353980751174,0.3175359118301734
2,22,9,0.40006176402428983,-0.4133110001122943,0.15139446081164282
2,23,0,0.09561516170540375,-0.10931116281053849,1.1064195735807814
2,23,1,0.14276576112527517,-0.12932721641930822,1.0120217589566252
2,23,2,0.1464304260271449,-0.1262629181784307,0.9176393252049233
2,23,3,0.18930784053459487,-0.20586057875147118,0.7903094419058683
2,23,4,0.23550036176576866,-0.2482227407903416,0.6381554646768536
2,23,5,0.2620680140859794,-0.260401552407457,0.5688934502211339
2,23,6,0.29128776712819227,-0.30363784836500807,0.4756990636325449
2,23,7,0.3646137577519142,-0.25906142201237137,0.35215002659277406
2,23,8,0.3797047607523395,-0.3505867589738762,0.25999729056821197
2,23,9,0.4175348089141803,-0.4229351003940229,0.17208244411615406
2,24,0,0.12235529269953885,-0.06486358917029966,1.0922719575053699
2,24,1,0.14593329769025554,-0.09221801721238285,0.9989272797872353
2,24,2,0.2092891449497685,-0.13364597960591057,0.8790571070603972
2,24,3,0.1954046576431268,-0.20959529048731304,0.7499628301587764
2,24,4,0.2358255173661866,-0.21240979903127732,0.6709594065791489
2,24,5,0.26328992081271,-0.2439873818389777,0.5934682027079976
2,24,6,0.309532305841919,-0.3102397445935547,0.48776039424873985
2,24,7,0.3040956000306583,-0.32943659589754254,0.3634622269550834
2,24,8,0.42778705927659927,-0.3704647077952461,0.34498531198498406
2,24,9,0.4028594795704783,-0.4051293713632781,0.18454142706939936
2,25,0,0.07880876229267303,-0.05729820666867745,1.0817838831465247
2,25,1,0.08419887235652279,-0.12492228002084119,1.0179760875991417
2,25,2,0.19216677662473147,-0.14610241357323073,0.8746366705262317
2,25,3,0.14978725656969,-0.2002085299704191,0.8207387732238918
2,25,4,0.21604222838441817,-0.2205322690982418,0.6680346239557201
2,25,5,0.3349034009426174,-0.2135572625802921,0.588551712899872
2,25,6,0.2909431645373232,-0.31096300347430783,0.48491684260553214
2,25,7,0.3094437522240123,-0.35965523034918706,0.36853868765922215
2,25,8,0.36582138072706905,-0.3188827886045402,0.22012868822478254
2,25,9,0.4295902099784462,-0.4165032798659794,0.2483930063421026
3,1,-1,0.09936303711058156,-0.09198681072693653,1.103027249507483
3,1,0,0.15194315556006813,-0.16318558920813034,1.0552486842101376
3,1,1,0.17127475697774097,-0.11724698094957901,0.9414247239162027
3,1,2,0.22266789999465675,-0.18148537066619927,0.833616513064441
3,1,3,0.21753677014614792,-0.22220886893220712,0.7376728103150637
3,1,4,0.2298370875726782,-0.3067237812091501,0.6403955601642227
3,1,5,0.29309576380709657,-0.27293838744860616,0.5591193499613127
3,1,6,0.26334631667704494,-0.3195608587384275,0.42100755906117243
3,1,7,0.34429815190189195,-0.3712808988352998,0.43156745015625103
3,1,8,0.4164407585957802,-0.3572015756146727,0.2544382449462145
3,1,9,0.38848680933491964,-0.3769313585004433,0.16189865836876072
3,2,0,0.11677504732165411,-0.16724581658177418,1.0185779259734316
3,2,1,0.18204257685695202,-0.22071579645707387,0.8816813755197088
3,2,2,0.2350126526676685,-0.1928684087988042,0.8240192538708576
3,2,3,0.28002783165219264,-0.19889934267799514,0.6973128057970306
3,2,4,0.29801059246177297,-0.22251709837264494,0.6357092026040511
3,2,5,0.28518237462852175,-0.3102951887142637,0.5542281845602979
3,2,6,0.32242592529407665,-0.3169804075203352,0.4510350153998855
3,2,7,0.4041880821431093,-0.3116770764442184,0.36758797197379517
3,2,8,0.38502224549911934,-0.38623501727431125,0.28447450881991687
3,2,9,0.3881425208172582,-0.4400881421560249,0.21015918699547192
3,3,0,0.13408115099073434,-0.11979097765512789,1.0171102094434128
3,3,1,0.12766388087029523,-0.1654188981329854,0.9301487704462944
3,3,2,0.20825125914336878,-0.19661800904564192,0.8562805541494827
3,3,3,0.22728184122322365,-0.2224202995774455,0.6968050920132542
3,3,4,0.2687374920370054,-0.2441680049167751,0.6275924944357296
3,3,5,0.26574081776640207,-0.31168785107148994,0.6117703263140389
3,3,6,0.29847675125775747,-0.35507102066181323,0.5085550665215567
3,3,7,0.31959100320051653,-0.33633922153749773,0.3827339622266623
3,3,8,0.3000014555209354,-0.42868626184262804,0.2981500010348595
3,3,9,0.4199575350752584,-0.3931787105162444,0.15513072719944157
3,4,0,0.1342348917920152,-0.14886175703528348,1.036393461975434
3,4,1,0.21328486832016944,-0.13161922215061375,0.9000097976307195
3,4,2,0.16326578789613022,-0.1904982921514991,0.8594867464113146
3,4,3,0.20915716947795884,-0.2150878644178823,0.7219082454967979
3,4,4,0.22567803118330493,-0.2698401261303711,0.6472242169284634
3,4,5,0.2772234192594086,-0.29812291356613574,0.5345673186836757
3,4,6,0.3233330741983984,-0.2765380471953172,0.4125047357632564
3,4,7,0.37946572815338214,-0.349719327147222,0.3713162601939201
3,4,8,0.3798289264883806,-0.38999054732230687,0.30707359483863345
3,4,9,0.3544437831453745,-0.44762676899104437,0.18308901232583447
3,5,0,0.1933153718259017,-0.12829343343700383,1.0162841850166018
3,5,1,0.17898197346617328,-0.21578264635379255,0.8831674693631462
3,5,2,0.16484445497955452,-0.16260901175996195,0.86870259191701
3,5,3,0.23731687339100177,-0.241517492285421,0.7390745614121972
3,5,4,0.25497244833105837,-0.2558017745989587,0.6340771490447712
3,5,5,0.2359840989507556,-0.31698467475622905,0.5585535764894488
3,5,6,0.3222240117931973,-0.3066484884000884,0.40174240842715137
3,5,7,0.32115654478762473,-0.3313688607929546,0.3678669816050051
3,5,8,0.3591842511782854,-0.4097638069065527,0.2823493263086063
3,5,9,0.37585105549989806,-0.4065363447347772,0.14386547661909743
3,6,0,0.176139849283187,-0.15151681480792123,1.0009167691350003
3,6,1,0.1995717871137577,-0.1464990528492267,0.9558340628353748
3,6,2,0.2137834713902951,-0.19535576457548848,0.7942316364612833
3,6,3,0.22166507497220173,-0.2740186346197465,0.7642833008780583
3,6,4,0.24872362582036175,-0.27924645734115133,0.7010157476382674
3,6,5,0.29350129516056456,-0.32137449595046036,0.6154661845830015
3,6,6,0.3776890988298357,-0.29873481027974225,0.478618081477872
3,6,7,0.3728629472529651,-0.30152648617619204,0.3826082873876557
3,6,8,0.3818069938487515,-0.32621358843517745,0.25752289764209135
3,6,9,0.4063773722667072,-0.4210380559037974,0.22247800260356965
3,7,0,0.1290099858458813,-0.11783107480140537,1.0371658124530523
3,7,1,0.20034720786017537,-0.13413842467319462,0.9280789195389895
3,7,2,0.21826680186084163,-0.19097439008680184,0.8272430175141539
3,7,3,0.29819626536704735,-0.20220583446589516,0.738303951448616
3,7,4,0.2642114403176252,-0.2661098911506242,0.6410396214565787
3,7,5,0.2743407240619346,-0.2895224296381527,0.5278281457410471
3,7,6,0.308107867550203,-0.3314301456771296,0.49953956093327706
3,7,7,0.36009481150501604,-0.3393918547223372,0.41127479236311926
3,7,8,0.36894230952436596,-0.39863052191854936,0.33638354709401563
3,7,9,0.4205568554155782,-0.3908023694412207,0.15008287563863285
3,8,0,0.18205022097280782,-0.1508229417426196,1.0041563841313004
3,8,1,0.11616259547686741,-0.18866394128167302,0.9752205381790919
3,8,2,0.19543800797425182,-0.17412011816078687,0.7979664795715258
3,8,3,0.23968073668713227,-0.22358765722653562,0.7620519549535717
3,8,4,0.2909047648948573,-0.2588688004409342,0.611716967860796
3,8,5,0.251932871310042,-0.3028099007784462,0.5467273405159913
3,8,6,0.31654503673655965,-0.3175368728320015,0.441347697538437
3,8,7,0.31026642366688406,-0.35956054278764515,0.3283478594896084
3,8,8,0.35621114164915646,-0.4285468128971224,0.31875765385905475
3,8,9,0.3957381612213692,-0.37610054996634523,0.1389530999879574
3,9,0,0.08746012356541276,-0.11632499684972988,1.0724240437298784
3,9,1,0.23574774433360862,-0.13799096172353312,0.9222279516105872
3,9,2,0.20104450562088105,-0.18138395701062332,0.8328385239598137
3,9,3,0.2169465613983928,-0.2113417557385341,0.7826179374308639
3,9,4,0.254806300001873,-0.2621290060191564,0.6058446960864713
3,9,5,0.2937040929647194,-0.2558981460471189,0.5372931083194983
3,9,6,0.32642350616695504,-0.295128664932363,0.44671003113120233
3,9,7,0.37083932252916973,-0.31177696326776194,0.35975695342963326
3,9,8,0.36275530973612696,-0.3961658214628488,0.2688808216498344
3,9,9,0.4311671330112075,-0.38656853949003833,0.1978155503398265
3,10,0,0.1823730746462267,-0.12154110152952838,1.0076093430512005
3,10,1,0.16242904478584957,-0.1369396856462479,0.9540303586458497
3,10,2,0.20493769441953524,-0.19633560114366388,0.8567768985722612
3,10,3,0.21794028219905387,-0.23695386009835662,0.7045440735776329
3,10,4,0.2594143281028847,-0.2709897408629698,0.6708051005752896
3,10,5,0.28253988656485124,-0.29582968657799935,0.5787281386166763
3,10,6,0.3448739131351881,-0.32169910814056196,0.47169152746816145
3,10,7,0.34299935802978193,-0.33469969031292796,0.3152735193303491
3,10,8,0.324184949952224,-0.3613604990497419,0.21867031969220263
3,10,9,0.41306706303888213,-0.40267371598931867,0.2063516780148289
3,11,0,0.17852351687278536,-0.10526423399198476,1.0066843153792648
3,11,1,0.16911127317550972,-0.14530490534262575,0.9436669560873083
3,11,2,0.2221566675562387,-0.20166447774720195,0.8181293562756454
3,11,3,0.20475765208449825,-0.213595743286981,0.7588140446153181
3,11,4,0.2628718789216702,-0.27541750584735086,0.6149291997068598
3,11,5,0.2941385643989198,-0.29578246723247925,0.5316275547249866
3,11,6,0.2993368827665441,-0.3078319819786565,0.4157624882041611
3,11,7,0.34175471327501517,-0.3721174731092756,0.3724650253725682
3,11,8,0.3390947311597724,-0.40153605965562217,0.29478838425306375
3,11,9,0.4142131549993089,-0.4152577651807311,0.18231830257224663
3,12,0,0.23240587726748796,-0.11375061234822531,0.9942250850998324
3,12,1,0.18283015613653245,-0.1473554200233239,0.9391698839246658
3,12,2,0.151001214277913,-0.2018622450508384,0.8631379460687348
3,12,3,0.2636123983481595,-0.21744160627882944,0.7266652158145441
3,12,4,0.2989681806933507,-0.25043346662547716,0.6482643402663384
3,12,5,0.2906596012523644,-0.2877970237590465,0.5932185348619399
3,12,6,0.302770614645101,-0.31952608150523326,0.44983767991672785
3,12,7,0.40083464584496664,-0.27536982867672355,0.3341282968763632
3,12,8,0.3954489338836874,-0.3497525994314305,0.30632312761931857
3,12,9,0.40754744440990504,-0.3945631555332275,0.20806469534184824
3,13,0,0.1203797111180018,-0.15090757757651807,1.0132990945918925
3,13,1,0.13894191003405415,-0.12906647631648654,0.9298811836305588
3,13,2,0.20896195954212193,-0.15850518936662045,0.7957259432155027
3,13,3,0.1996020832348896,-0.2775972614024883,0.6879359418170938
3,13,4,0.25477696110871584,-0.2754915417743384,0.6668263985736257
3,13,5,0.3132557801083959,-0.28801859309060124,0.5163150852458442
3,13,6,0.3369714937785645,-0.3189788427779414,0.508748203703385
3,13,7,0.3946391941554016,-0.33608715243345477,0.35578919188228897
3,13,8,0.3877660966546634,-0.3053606358468533,0.2408438019467799
3,13,9,0.40395220333542387,-0.4080720770081847,0.20250168181603456
3,14,0,0.08263645487762583,-0.11550889509280995,1.0292519396833115
3,14,1,0.12952097289109993,-0.20449216860589825,0.9265953565132088
3,14,2,0.19036882435513197,-0.1898004932539463,0.8479295328141363
3,14,3,0.21787875577116397,-0.21415728034539444,0.7654723192277151
3,14,4,0.21328043260960022,-0.27298181849408526,0.6758458609034983
3,14,5,0.3025313176096858,-0.3005251736367166,0.5113938343435172
3,14,6,0.3072804281170986,-0.30303157821009513,0.42679932363409273
3,14,7,0.31641655026229454,-0.37576290512395566,0.3869491811391764
3,14,8,0.3906303400461755,-0.36657614174829234,0.2565802552504453
3,14,9,0.39416284865085877,-0.40929423596216186,0.181099643083313
3,15,0,0.08988761891149291,-0.08664534188853132,1.0478728710368943
3,15,1,0.14797515800537658,-0.20801208630884677,0.9367718671888728
3,15,2,0.22626225677431377,-0.19586422684398824,0.8385298896112733
3,15,3,0.25115108810549425,-0.20947226305317768,0.7387764683289961
3,15,4,0.2740342134649796,-0.25892456134638375,0.6344681373384673
3,15,5,0.30845417186458496,-0.26089106979302706,0.5310286013985397
3,15,6,0.3096142994307991,-0.3000213529475256,0.4523832373773347
3,15,7,0.39218429393537246,-0.35009629517070584,0.37820590422924383
3,15,8,0.3503321686986564,-0.3525100814066504,0.25254462676615097
3,15,9,0.37750241136171575,-0.4234761256740762,0.18010255559877963
3,16,0,0.12280687134372516,-0.11910256929197792,1.0256888750836355
3,16,1,0.16988329296118837,-0.09124637189889259,0.935132220709379
3,16,2,0.18397620551901772,-0.17927910788602203,0.8455574358376114
3,16,3,0.23017573783397421,-0.22555167119525482,0.7159283376162854
3,16,4,0.24752852723504587,-0.2526093808574871,0.6074062260496977
3,16,5,0.31288776514894406,-0.2945330048793233,0.5366388258509927
3,16,6,0.30473543663803476,-0.3205545324419103,0.45404376021123616
3,16,7,0.351806616105087,-0.3783589271035329,0.39179507369419925
3,16,8,0.36084817729926105,-0.35234149904853945,0.24685476110950944
3,16,9,0.3890587868384305,-0.39288788325275953,0.13224941918428273
3,17,0,0.20198823923700038,-0.14866371722943916,0.9591056085985942
3,17,1,0.1516567239825813,-0.1698414212776852,0.9070277912883206
3,17,2,0.17713634518904706,-0.22354921525724475,0.8012868966986866
3,17,3,0.21503860155965238,-0.21720785820455588,0.7423201926106084
3,17,4,0.2927832536424866,-0.2568503240277551,0.6369733972196988
3,17,5,0.30232306386256996,-0.2849219760217343,0.5777657872924397
3,17,6,0.2855307134857306,-0.3186626641974597,0.41446406514888057
3,17,7,0.31957304882735577,-0.3417599873234661,0.3706823231165821
3,17,8,0.39957729794504154,-0.33582215774620694,0.24569239862489745
3,17,9,0.3822620455411912,-0.4241885033858417,0.16670692783661253
