goal_index,iteration,sequence_index,timestep_index,x,y,z
6,1,15,3,0.37333604768475576,0.11505593132867975,0.1685334922744791
6,1,15,4,0.35723118236854445,0.12662407055720432,0.16493697439062732
6,1,16,0,0.3835402632358409,-0.12382136219024692,0.1140519643933786
6,1,16,1,0.34968654800528987,-0.07672299039506059,0.11793855608093487
6,1,16,2,0.4035446493553989,0.032397000672982575,0.16231825839468414
6,1,16,3,0.4271489016502186,0.07546958046906974,0.17064174006858282
6,1,16,4,0.4140433098359186,0.14264594609816508,0.17693713605945638
6,1,17,0,0.3470939243767949,-0.11327963820894263,0.10892196204434108
6,1,17,1,0.382474391070607,-0.08341456100958784,0.09847005699495019
6,1,17,2,0.39028043129530227,-0.01194036939235315,0.18034045393514675
6,1,17,3,0.3907915456488015,0.09280869742975233,0.15656902145828677
6,1,17,4,0.3855735379419527,0.1080515310835689,0.15996942663007552
6,1,18,0,0.33497740749463806,-0.1817773218779773,0.11420782913493421
6,1,18,1,0.3822015570269369,-0.06288697310556089,0.13653401645301746
6,1,18,2,0.3860152765790023,0.014509377788937905,0.17589027816831337
6,1,18,3,0.4516705765806711,0.04794244238124816,0.20300930478943777
6,1,18,4,0.3835619073696315,0.10033608758333916,0.13341579505300458
6,1,19,0,0.40161336678487125,-0.15496144763374098,0.12263987009532641
6,1,19,1,0.367432906855817,-0.09614466130457615,0.15371070475538257
6,1,19,2,0.4171737353320798,0.050694115314527326,0.15473722161029635
6,1,19,3,0.4043963029012493,0.07125554002140783,0.19608160568760688
6,1,19,4,0.3893354230641786,0.1263850884578883,0.18037501867589534
6,1,20,0,0.36975656721961264,-0.14597921129044253,0.11993735678081353
6,1,20,1,0.3630007138538467,-0.07855912092410867,0.11923909425858838
6,1,20,2,0.4005870470763296,0.019508250344243073,0.20575195779085864
6,1,20,3,0.40402638549618175,0.06714635207561323,0.18436903184621423
6,1,20,4,0.37833781403286665,0.13507855688353002,0.17690653900218822
6,1,21,0,0.3895011206150073,-0.17315296590104032,0.12610196967875537
6,1,21,1,0.38200310845312274,-0.10011616917224211,0.14144357586037354
6,1,21,2,0.35394473464827636,0.019755540961533258,0.13872862455854865
6,1,21,3,0.3923715308443746,0.08425335177070385,0.16110449830595674
6,1,21,4,0.3889659082132924,0.08003610801492843,0.17645329148267758
6,1,22,0,0.3674702566011034,-0.09311992548376372,0.10458823719992953
6,1,22,1,0.4356940014029863,-0.09675205426563352,0.15149751787914362
6,1,22,2,0.3955678157439583,0.011274828806750663,0.15652415782781215
6,1,22,3,0.3982643822894274,0.09296804563157215,0.17289701591770412
6,1,22,4,0.3734762280677538,0.12941801335739625,0.18090763334341498
6,1,23,0,0.3817895333123872,-0.1139058794529395,0.1427577171964348
6,1,23,1,0.3720150257893758,-0.07053369169365982,0.14157318237546485
6,1,23,2,0.4162362049060736,0.016832002864044866,0.16407666302570667
6,1,23,3,0.38945518195721374,-0.002313372845913133,0.16930371186250334
6,1,23,4,0.376767197618899,0.18881372618777104,0.17853629278700764
6,1,24,0,0.323526604675171,-0.11234834805052296,0.08809133545833642
6,1,24,1,0.4095832353949565,-0.047203179708920226,0.1754584839769641
6,1,24,2,0.4432690337096924,0.006093324016733086,0.16325757152661208
6,1,24,3,0.3572495458160552,0.07709613500307204,0.1365181245628313
6,1,24,4,0.4108840802656032,0.22024962636035053,0.21233281119788872
6,1,25,0,0.4087584364391544,-0.1531589797208464,0.16291635270843352
6,1,25,1,0.3832546562984017,-0.0862374356545108,0.1342344698176205
6,1,25,2,0.3726396477002744,0.029256219785753594,0.13407176768545132
6,1,25,3,0.3919159434234589,0.06821026061435444,0.16292951068639666
6,1,25,4,0.38504697595241066,0.09493248086269035,0.1812680720028526
6,2,1,-1,0.3793214481949077,-0.11747955494444497,0.127950554155426
6,2,1,0,0.3712774050910611,-0.037908490583058584,0.08851373559647017
6,2,1,1,0.4077786830478549,-0.04301715283315445,0.14273918573297462
6,2,1,2,0.38462029424387517,0.0802075682670075,0.12362761367314487
6,2,1,3,0.447158340448676,0.02834562796969116,0.15449246369005537
6,2,1,4,0.43598540379526957,0.049245691191333596,0.17501814156246687
6,2,2,0,0.34765306007459357,-0.11499558226677024,0.1090779864421345
6,2,2,1,0.36033772125782765,-0.037918642020503796,0.12374604933439305
6,2,2,2,0.4058514282244469,0.06450371970309421,0.14750530148706628
6,2,2,3,0.4269399260237744,0.12533159152438372,0.18821988901517656
6,2,2,4,0.4633000076027103,0.11887581645318146,0.19219838566012584
6,2,3,0,0.3780993630516891,-0.06291394868315223,0.11708452180189417
6,2,3,1,0.3851522990827414,-0.020325515176528152,0.1052964174150439
6,2,3,2,0.4379513794450546,0.07751829887347012,0.1906909877500123
6,2,3,3,0.39008729049592655,0.07664493091070083,0.17850712122668977
6,2,3,4,0.4576377118841073,0.12010546227058011,0.2007489701678223
6,2,4,0,0.32158652921313113,-0.07772888386756488,0.12465392802529075
6,2,4,1,0.37912540809183026,0.0341275509703319,0.1695887875474393
6,2,4,2,0.3816834189739382,0.09292782421652897,0.1434969196398449
6,2,4,3,0.3712084417142143,0.13158788195552878,0.14200476347622898
6,2,4,4,0.37754556067790257,0.14817909353715147,0.1701301587036302
6,2,5,0,0.3635103417159503,-0.07159733553942348,0.14195823953087344
6,2,5,1,0.40113761486537475,-0.03357958476136948,0.14852805247014533
6,2,5,2,0.3857237127400127,0.05138721507611326,0.15351213824010645
6,2,5,3,0.4197902141814647,0.06257933440911041,0.17017795548868853
6,2,5,4,0.3945023538534108,0.12342155206591884,0.1905384991923299
6,2,6,0,0.35607867128926507,-0.09905548962151826,0.11731398652544962
6,2,6,1,0.3440231135976867,-0.006831894457852551,0.09967199039509894
6,2,6,2,0.40325868983272617,0.06546184432183787,0.17300204701631633
6,2,6,3,0.4252024984617937,0.09811232650079074,0.20846584820156425
6,2,6,4,0.44817371125542727,0.1378851481978252,0.23168752666865677
6,2,7,0,0.3164356101107507,-0.028722160176321978,0.10531720267361928
6,2,7,1,0.3825603383042232,0.04102739987218798,0.12887713704681786
6,2,7,2,0.35124487103396645,0.012656930188921752,0.1192130762241083
6,2,7,3,0.34643016186099435,0.11982990035982355,0.20540842071232618
6,2,7,4,0.3986458214444445,0.08466460429850207,0.1440485252788009
6,2,8,0,0.36878817296203437,-0.08431549320509248,0.14749752652372602
6,2,8,1,0.36872554805682034,0.02019970748750917,0.11161273215464747
6,2,8,2,0.36530728327549905,0.02562361522130422,0.160613375981279
6,2,8,3,0.3728915578422839,0.05153438531706542,0.15027592512743726
6,2,8,4,0.3769423089772088,0.14494159447293006,0.172624850249063
6,2,9,0,0.3493536223229025,-0.07337055751431328,0.10800996639096627
6,2,9,1,0.3808334860908251,-0.03849765528956485,0.1591071421889156
6,2,9,2,0.397898412437321,0.03697071573293716,0.14200497108452548
6,2,9,3,0.41410272147105615,0.10232576693155314,0.19538974870541106
6,2,9,4,0.41981641740235753,0.1036822979662195,0.1953207452623481
6,2,10,0,0.39032391838447367,-0.048411122343884706,0.1393817365075843
6,2,10,1,0.3871639074713438,-0.0030230443522097855,0.15232925808019107
6,2,10,2,0.36493883650437625,0.05902453899637056,0.14823888552302078
6,2,10,3,0.45894092378165435,0.08614565017465833,0.19751180754827777
6,2,10,4,0.40486031110360593,0.19015921418789855,0.20892960184367343
6,2,11,0,0.3775618319895265,-0.04897987939901975,0.1069067824258768
6,2,11,1,0.4151133284540092,-0.008068945850738925,0.13553927524841303
6,2,11,2,0.39670352623008454,-0.009753493585884952,0.1482891642874224
6,2,11,3,0.4118823513946413,0.02959601861888526,0.17017104444325926
6,2,11,4,0.41930397134571923,0.11004380241257446,0.2014096376704634
6,2,12,0,0.40928252926691505,-0.10156427799805688,0.11576472075005734
6,2,12,1,0.37245071509740085,-0.046457706381852475,0.13386511733643586
6,2,12,2,0.4156589808798193,0.040543512159629314,0.17172906921377737
6,2,12,3,0.38033484281617375,0.06436317024314224,0.15909989137995548
6,2,12,4,0.4473187085307656,0.1682697950575097,0.20623067683176904
6,2,13,0,0.3469468726296914,-0.06892600779684152,0.13495338031187448
6,2,13,1,0.4445399474423904,0.04545153738742097,0.17017264535726534
6,2,13,2,0.37288969358834306,0.018234018093552233,0.14620089809819156
6,2,13,3,0.39175434510611895,0.11507478300099068,0.19149133035062735
6,2,13,4,0.3594630006977183,0.14136620216818244,0.19266154010496545
6,2,14,0,0.3702875600267392,-0.06733912527047003,0.10623571476927403
6,2,14,1,0.42162699099218337,0.01880525870990168,0.14850360980804173
6,2,14,2,0.37260235231172023,0.040178969714983845,0.13375054495533073
6,2,14,3,0.3739433276446802,0.05839501932656412,0.1684473225648991
6,2,14,4,0.3938528661853992,0.14282162419253425,0.16595035069047964
6,2,15,0,0.35437013404593914,-0.06965639748188682,0.1441056572217779
6,2,15,1,0.40220309101604296,-0.027353153772079804,0.1562545708397649
6,2,15,2,0.38664483974581376,0.05881664192612994,0.17788600445510966
6,2,15,3,0.4048697167114601,0.043502206827395945,0.1846767786026679
6,2,15,4,0.3572479056504539,0.1339562876769156,0.16391526418132152
6,2,16,0,0.43803404996614914,-0.10241595669813851,0.14360130068284324
6,2,16,1,0.41265740232721915,-0.01594864725937676,0.15456390669533251
6,2,16,2,0.3301865631340704,0.011848083587987689,0.11806845280237105
6,2,16,3,0.38758778951382755,0.08391922674138352,0.1567461071265611
6,2,16,4,0.4401340069092493,0.15257101349948465,0.22256517331963233
6,2,17,0,0.39733255943441104,-0.0562285755533156,0.10481630530823459
6,2,17,1,0.37691666486642733,-0.032779620434967384,0.12066348115352711
6,2,17,2,0.4146603346581651,0.021584618409246754,0.17315614216463315
6,2,17,3,0.41763304154530306,0.08303384144840549,0.1928295438822742
6,2,17,4,0.39661533189113296,0.10794924525216186,0.18528703250445064
6,2,18,0,0.42756307526678305,-0.08370501492315548,0.15553872942747587
6,2,18,1,0.4092207049154583,-0.03254194452111519,0.1521168145089521
6,2,18,2,0.39885657838779637,0.07116862447037105,0.148483298478967
6,2,18,3,0.41842386918387275,0.11146062576003384,0.21865374588260678
6,2,18,4,0.35706114426911967,0.16496888082918978,0.18918605185114473
6,2,19,0,0.35246273648232324,-0.08262051969797918,0.14262769232774658
6,2,19,1,0.3829112181508179,0.03335742237355625,0.15645520756475342
6,2,19,2,0.3655428917361743,0.05033498827835493,0.107926437065642
6,2,19,3,0.45352592080269033,0.06673016471648897,0.15373288575312433
6,2,19,4,0.39193778388181055,0.11716240683614416,0.19448601765011556
6,2,20,0,0.34551413679782084,-0.05303563179061269,0.11657742154812771
6,2,20,1,0.3790373885171799,0.012341871639881315,0.14552977211345614
6,2,20,2,0.4303004292602499,0.061203511792531556,0.15006494447977192
6,2,20,3,0.3828933870756398,0.09739833791371813,0.18898945866308808
6,2,20,4,0.4323032850646091,0.07779703345962577,0.19898011890569522
6,2,21,0,0.4235810395844187,-0.034087165743334244,0.180322734989114
6,2,21,1,0.40308551287917893,-0.037238205028869466,0.12237186880793781
6,2,21,2,0.405037536824418,0.06262638837458168,0.15946895476757406
6,2,21,3,0.3613983708362876,0.0686009735439261,0.1390498509870648
6,2,21,4,0.4209781459556543,0.15357275467794593,0.17967276146302918
6,2,22,0,0.37454285294959555,-0.08771626259880812,0.15695325393681736
6,2,22,1,0.3927433519123075,-0.0021735402480575015,0.14364485722029705
6,2,22,2,0.372689847645383,0.04361523372528353,0.14598082874118867
6,2,22,3,0.39034688460056904,0.10903361203007797,0.15384087997785068
6,2,22,4,0.3445879702275148,0.15171494308581301,0.10824724297124859
6,2,23,0,0.3414763294624291,-0.09509448506228278,0.11004451186559622
6,2,23,1,0.38827622534762485,0.012295712017211833,0.13359535192796107
6,2,23,2,0.3826947776107414,0.007203514453079455,0.15355963475654333
6,2,23,3,0.4121127693369267,0.04549643539887874,0.15795219871692293
6,2,23,4,0.41017842843979,0.12824468814725842,0.17593317056695457
6,2,24,0,0.4129164814423834,-0.06558082619032776,0.1255548711312538
6,2,24,1,0.372124589727405,-0.03050624404051693,0.11350761470787793
6,2,24,2,0.41858826018685963,0.03885010260534797,0.15781639336643036
6,2,24,3,0.4143504840157792,0.013131346440555216,0.18776128329223735
6,2,24,4,0.44584563493057205,0.20382792931507723,0.23976627640836518
6,2,25,0,0.3750004696604447,-0.0664117460735214,0.15641682684347924
6,2,25,1,0.39811306583178,-0.04416144638953195,0.14820367534648
6,2,25,2,0.3717081531029564,0.031228254051147864,0.1736621837898854
6,2,25,3,0.4183707066747432,0.07576223464468058,0.1722927194301217
6,2,25,4,0.43611547459440414,0.13169906996679265,0.19957222485749931
6,3,1,-1,0.3735147367261068,-0.07127648524350222,0.1287905593856314
6,3,1,0,0.3644130793459004,0.00044298752905058345,0.1400657778866104
6,3,1,1,0.40865438542084714,-0.00172700399973583,0.13679374956275023
6,3,1,2,0.36996941645471604,0.10338667287678102,0.1489061446651912
6,3,1,3,0.340965820313571,0.07464539455702358,0.1317110539516021
6,3,1,4,0.41426432565979016,0.0977826736614174,0.16956752692413501
6,3,2,0,0.3432036573540527,-0.06954887595281052,0.16524853161069408
6,3,2,1,0.36676570373118283,-0.016385005436684613,0.18205143955684863
6,3,2,2,0.36765408663288013,0.06328086298966676,0.17502606207531424
6,3,2,3,0.37228803546204703,0.10009106677082136,0.15957780469846472
6,3,2,4,0.3853283437129013,0.11151252945434817,0.16929827273182235
6,3,3,0,0.35890435333422277,-0.008130073178129762,0.1241820839965092
6,3,3,1,0.3786110578398817,-0.03338369423767262,0.11877734219488414
6,3,3,2,0.42046315054395134,0.04941730983301395,0.15943426845021935
6,3,3,3,0.4094431451542421,0.0676699648970206,0.18707196034775847
6,3,3,4,0.40089892022884466,0.13037336632732088,0.1779048749653501
6,3,4,0,0.34581813480727736,-0.021985894832921935,0.14734172373116983
6,3,4,1,0.3868803610431611,0.01834616330341774,0.171588119040759
6,3,4,2,0.3352170670147918,0.06312691045699992,0.13098799875578687
6,3,4,3,0.4261495215014868,0.11542606271265388,0.1603372569864701
6,3,4,4,0.3825182079517683,0.11607679630822547,0.19567589727397888
6,3,5,0,0.409755236586611,0.03934678041950754,0.1652348354066509
6,3,5,1,0.40564877720187414,0.05402453686629274,0.1417179264100587
6,3,5,2,0.39082023271203464,0.05211781558647593,0.19772292883839718
6,3,5,3,0.42076570940311425,0.11715075168860453,0.17218671667155802
6,3,5,4,0.4145775841578461,0.15833170814369116,0.20279471704292615
6,3,6,0,0.35434085490044825,-0.04934420255054033,0.10616011884855256
6,3,6,1,0.3756167001904934,0.06620392727772864,0.14268796856965962
6,3,6,2,0.4220604003254952,0.06616573640677768,0.16817478215605106
6,3,6,3,0.41714352933884624,0.08762825682506839,0.20456454612013358
6,3,6,4,0.4213337860729409,0.12194665519006143,0.19080229206711002
6,3,7,0,0.3806522876864398,-0.03879081349011498,0.12353118508398586
6,3,7,1,0.41920020013586523,-0.032509240399061855,0.1422329455226889
6,3,7,2,0.36540236354785993,0.02618673897291777,0.1363836115041827
6,3,7,3,0.38688055265584465,0.10901731998735367,0.17155864798670178
6,3,7,4,0.3834939506896904,0.09376071136756875,0.17593074883232734
6,3,8,0,0.3764264266077454,-0.03290558880255308,0.14363179118069147
6,3,8,1,0.4057538971303568,-0.024614588556565516,0.16724643222846225
6,3,8,2,0.3758749860540194,0.03314829011493276,0.1634092603151227
6,3,8,3,0.3433916555641578,0.08172864575014248,0.14798528941919148
6,3,8,4,0.37899584152636356,0.1524798283159749,0.1557551685643167
6,3,9,0,0.3661446641121945,-0.08870861759104597,0.08485105966774498
6,3,9,1,0.35514682350986954,-0.028407556384754607,0.15767823918744184
6,3,9,2,0.353113106769808,0.087138999270816,0.1462580703200642
6,3,9,3,0.39108424963494215,0.13091463939944023,0.19375397263073835
6,3,9,4,0.4306968942570993,0.10432755730270779,0.20496755808205624
6,3,10,0,0.3650942233459173,-0.061737969423350636,0.09666519120799227
6,3,10,1,0.4244662426158106,0.020725943459261507,0.15815406301781015
6,3,10,2,0.3899941953481161,0.055130939787191524,0.1586973188110407
6,3,10,3,0.36273154188955314,0.15900184675260323,0.13573123464270231
6,3,10,4,0.4157186066993832,0.15080627281140543,0.19627427689065513
6,3,11,0,0.39345175183615955,-0.03433884886583718,0.13361682453549828
6,3,11,1,0.3562459927297874,0.05329688574391524,0.13308327975955542
6,3,11,2,0.38844731662118714,0.06446053642874862,0.14578379789940826
6,3,11,3,0.36654021609666504,0.09515734833955618,0.17287021311590028
6,3,11,4,0.421335385633056,0.0768940754374114,0.19110716306399866
6,3,12,0,0.39913176589634636,-0.0270964211895951,0.11740779419082777
6,3,12,1,0.38493533217376785,0.04697307228527139,0.1254832403752293
6,3,12,2,0.40251134373685205,0.09596484239394021,0.16334642435922458
6,3,12,3,0.37093857905747385,0.09727216035030502,0.16858978739115632
6,3,12,4,0.3513475281025202,0.11540030313410192,0.15709084779841237
6,3,13,0,0.3835778848356285,-0.02238848906489073,0.14449502859560753
6,3,13,1,0.40293033358463876,0.032825782864502974,0.1515927463730792
6,3,13,2,0.4035259829280501,0.05670945431018723,0.1558620670271259
6,3,13,3,0.38137200522337455,0.0959968581194273,0.13504851569721837
6,3,13,4,0.3780446190645339,0.16617675327117204,0.166158345379198
6,3,14,0,0.34940281145148344,-0.0632533206025839,0.1084063845745183
6,3,14,1,0.3925690635483431,0.019422894852999754,0.15185495649850064
6,3,14,2,0.4040586670955143,0.04261868150184098,0.13769870167581982
6,3,14,3,0.43385760395243245,0.11179980539370046,0.18529328292077818
6,3,14,4,0.4092103637713055,0.13972327654874625,0.17172300059186452
6,3,15,0,0.31751013546124945,-0.027255003876074557,0.10757277188735741
6,3,15,1,0.3377147490942682,0.03016715409470784,0.13312537278732534
6,3,15,2,0.3819054522748026,0.05065784619367542,0.16700351606419472
6,3,15,3,0.3853318684714239,0.1258385661972976,0.1784192951105566
6,3,15,4,0.4181423974230226,0.1542289945689023,0.18282695195042467
6,3,16,0,0.38561004087885703,-0.028112680307613436,0.14564358824783122
6,3,16,1,0.3509089151420763,0.04026133481475488,0.11564678816176732
6,3,16,2,0.41582531159699915,0.04539557160048679,0.20319946137835082
6,3,16,3,0.37826748726664094,0.09495608145026464,0.16104929670679996
6,3,16,4,0.4060626673144172,0.1290529132214253,0.20241243148039628
6,3,17,0,0.3615478531793864,-0.016572581444745643,0.1385838879236071
